(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.0218, 1.0669]. Recommendation = [0.0, 0.2631, 0.7272], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.3673, 0.8771]. Recommendation = [0.0, 0.2631, 0.7272], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.4482, 0.7167]. Recommendation = [0.0, 0.2631, 0.7272], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.2784, 0.5388]. Recommendation = [0.0, 0.4482, 0.7167], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.5203, 0.5281]. Recommendation = [0.0, 0.2784, 0.5388], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.5606, 0.6288]. Recommendation = [0.0, 0.5203, 0.5281], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.6282, 0.4451]. Recommendation = [0.0, 0.5203, 0.5281], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.7351, 0.6120]. Recommendation = [0.0, 0.6282, 0.4451], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.4646, 0.2669]. Recommendation = [0.0, 0.6282, 0.4451], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.7385, 0.3859]. Recommendation = [0.0, 0.6282, 0.4451], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2631, 0.7272] = 412.4619, sampling [1.0, 0.6345, 0.2174]. Recommendation = [0.0, 0.6282, 0.4451], Current Cost = 5015.00, Rho = 1.000
