(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, -0.2562, 0.2250]. Recommendation = [0.0, -0.6500, 1.1105], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, -0.4975, 0.5948]. Recommendation = [0.0, -0.2562, 0.2250], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, 0.1195, 0.5853]. Recommendation = [0.0, -0.2562, 0.2250], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, 0.0811, -0.1106]. Recommendation = [0.0, -0.2562, 0.2250], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, -0.4214, -0.2910]. Recommendation = [0.0, 0.0811, -0.1106], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, -0.0246, -0.6511]. Recommendation = [0.0, -0.1151, -0.0493], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, 0.4622, -0.2621]. Recommendation = [0.0, -0.0437, -0.1330], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, 0.3435, 0.2016]. Recommendation = [0.0, -0.0437, -0.1330], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, -0.7032, 0.1871]. Recommendation = [0.0, 0.1318, 0.0999], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, 0.5643, 0.8833]. Recommendation = [0.0, 0.1318, 0.0999], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, 0.1250, 1.0017]. Recommendation = [0.0, 0.1318, 0.0999], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, 0.7034, 0.2221]. Recommendation = [0.0, 0.1318, 0.0999], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6500, 1.1105] = 406.2503, sampling [1.0, -0.1959, 0.6014]. Recommendation = [0.0, -0.1151, -0.0493], Current Cost = 5017.00, Rho = 1.000
