(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.9649, 1.5928]. Recommendation = [0.0, -1.2135, 1.5825], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -1.1961, 1.6097]. Recommendation = [0.0, -1.2135, 1.5825], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -1.2282, 1.7847]. Recommendation = [0.0, -1.2135, 1.5825], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -1.0361, 1.9085]. Recommendation = [0.0, -1.2135, 1.5825], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -1.1433, 1.8737]. Recommendation = [0.0, -1.2135, 1.5825], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -1.2196, 1.8508]. Recommendation = [0.0, -1.2135, 1.5825], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.6436, 1.7383]. Recommendation = [0.0, -1.2135, 1.5825], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.9130, 1.4523]. Recommendation = [0.0, -1.2135, 1.5825], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.9875, 1.2936]. Recommendation = [0.0, -1.2135, 1.5825], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -1.0875, 1.2668]. Recommendation = [0.0, -1.2135, 1.5825], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -1.2362, 1.3650]. Recommendation = [0.0, -1.0875, 1.2668], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.8690, 1.1501]. Recommendation = [0.0, -1.0875, 1.2668], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -1.0729, 1.1799]. Recommendation = [0.0, -1.0875, 1.2668], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.9982, 1.2561]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.6910, 1.1226]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.9088, 1.0362]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.9745, 1.0264]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.8413, 0.8281]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.5548, 0.9087]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.7084, 0.6975]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.5360, 0.6175]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.4320, 0.7205]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.4657, 0.4305]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.2741, 0.4697]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.2140, 0.1098]. Recommendation = [0.0, -1.0729, 1.1799], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.4019, 0.1283]. Recommendation = [0.0, -0.2140, 0.1098], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.5266, 0.2384]. Recommendation = [0.0, -0.2140, 0.1098], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.2000, -0.2394]. Recommendation = [0.0, -0.2140, 0.1098], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.0935, -0.0298]. Recommendation = [0.0, -0.3242, 0.0975], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.2032, -0.3812]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.0605, -0.3225]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.0780, 0.1950]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.3603, 0.0167]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.3016, -0.1642]. Recommendation = [0.0, -0.3242, 0.0975], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.0416, 0.3779]. Recommendation = [0.0, -0.3242, 0.0975], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.2307, -0.2483]. Recommendation = [0.0, -0.3242, 0.0975], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.5850, 0.0314]. Recommendation = [0.0, -0.3242, 0.0975], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.8021, 0.3564]. Recommendation = [0.0, -0.3242, 0.0975], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.6124, 0.3098]. Recommendation = [0.0, -0.3242, 0.0975], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.8195, 0.5866]. Recommendation = [0.0, -0.3242, 0.0975], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.3701, -0.2983]. Recommendation = [0.0, -0.3242, 0.0975], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.4626, 0.0010]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.3242, 0.0975]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.7449, 0.2671]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.5705, -0.1212]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.2468, -0.5467]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.3662, -0.3458]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.1846, -0.6948]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.2167, 0.5554]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.9385, 0.9613]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.9529, 0.5681]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.8483, 0.0543]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -1.0895, 0.9180]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.4408, 0.1591]. Recommendation = [0.0, 0.0935, -0.0298], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.2217, 0.4383]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.4100, 0.2544]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.0795, 0.8377]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.5925, -0.0885]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.5056, -0.2945]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.4235, 0.3841]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.1415, 0.3994]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.3426, -0.1535]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.4991, 0.4594]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.4525, 0.3178]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.8836, 0.3380]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.7181, -0.0406]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.6835, -0.3417]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.2622, 0.7913]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.6060, 0.3313]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.3976, 0.6918]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.5449, 0.5779]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, 0.1083, 0.7728]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -0.3017, 1.0899]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.2135, 1.5825] = 450.1912, sampling [1.0, -1.1565, 1.0130]. Recommendation = [0.0, 0.4408, 0.1591], Current Cost = 5078.00, Rho = 1.000
