(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 0.6032, 1.0844]. Recommendation = [0.0, 0.7778, 0.8915], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 0.8279, 1.1363]. Recommendation = [0.0, 0.7778, 0.8915], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 0.7718, 1.3424]. Recommendation = [0.0, 0.7778, 0.8915], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 0.5433, 0.7520]. Recommendation = [0.0, 0.7778, 0.8915], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 0.3544, 0.9505]. Recommendation = [0.0, 0.7778, 0.8915], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 1.0340, 0.9019]. Recommendation = [0.0, 0.7778, 0.8915], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 1.1165, 1.3551]. Recommendation = [0.0, 1.0340, 0.9019], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 0.9429, 1.1819]. Recommendation = [0.0, 1.1165, 1.3551], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 1.2860, 1.0338]. Recommendation = [0.0, 1.1165, 1.3551], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 1.0954, 0.9745]. Recommendation = [0.0, 1.1165, 1.3551], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 1.2987, 1.3286]. Recommendation = [0.0, 1.1165, 1.3551], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 1.1364, 1.6343]. Recommendation = [0.0, 1.1165, 1.3551], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 0.9214, 1.4571]. Recommendation = [0.0, 1.1165, 1.3551], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 1.2714, 1.5565]. Recommendation = [0.0, 1.1165, 1.3551], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7778, 0.8915] = 448.0429, sampling [1.0, 1.5182, 1.5190]. Recommendation = [0.0, 1.1739, 1.4120], Current Cost = 5019.00, Rho = 1.000
