(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, -0.1862, 0.2529]. Recommendation = [0.0, -0.2368, -0.0265], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.0951, 0.3976]. Recommendation = [0.0, -0.2368, -0.0265], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.1732, -0.0687]. Recommendation = [0.0, -0.2368, -0.0265], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.4209, 0.1907]. Recommendation = [0.0, -0.2368, -0.0265], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.4028, 0.0892]. Recommendation = [0.0, 0.4209, 0.1907], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.4996, 0.3568]. Recommendation = [0.0, 0.4209, 0.1907], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, -0.1638, -0.2410]. Recommendation = [0.0, 0.4209, 0.1907], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.4873, 0.6791]. Recommendation = [0.0, 0.4209, 0.1907], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.1419, -0.2576]. Recommendation = [0.0, 0.4209, 0.1907], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.2650, -0.0722]. Recommendation = [0.0, 0.4209, 0.1907], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.5985, 0.0679]. Recommendation = [0.0, 0.4209, 0.1907], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.8115, 0.5455]. Recommendation = [0.0, 0.4209, 0.1907], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.6046, 0.5789]. Recommendation = [0.0, 0.4209, 0.1907], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2368, -0.0265] = 454.0889, sampling [1.0, 0.7432, 0.1767]. Recommendation = [0.0, 0.4209, 0.1907], Current Cost = 5018.00, Rho = 1.000
