(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.9233, 1.0157]. Recommendation = [0.0, -0.4959, 1.1427], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -1.0095, 0.9136]. Recommendation = [0.0, -0.9233, 1.0157], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -1.1105, 1.0189]. Recommendation = [0.0, -1.0095, 0.9136], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.9940, 0.7601]. Recommendation = [0.0, -1.0095, 0.9136], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.9404, 0.8572]. Recommendation = [0.0, -1.0095, 0.9136], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.8744, 0.9226]. Recommendation = [0.0, -0.9404, 0.8572], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -1.0384, 0.8156]. Recommendation = [0.0, -0.9404, 0.8572], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.8499, 0.8406]. Recommendation = [0.0, -0.9404, 0.8572], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -1.3030, 0.8993]. Recommendation = [0.0, -0.9404, 0.8572], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.7883, 0.7717]. Recommendation = [0.0, -0.9404, 0.8572], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.9497, 0.8330]. Recommendation = [0.0, -0.9404, 0.8572], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.7418, 0.9070]. Recommendation = [0.0, -0.9404, 0.8572], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.6839, 0.5547]. Recommendation = [0.0, -0.9404, 0.8572], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.7988, 0.3996]. Recommendation = [0.0, -0.6839, 0.5547], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -1.0187, 0.4149]. Recommendation = [0.0, -0.6839, 0.5547], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.6312, 0.4063]. Recommendation = [0.0, -0.6839, 0.5547], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.5932, 0.4470]. Recommendation = [0.0, -0.6312, 0.4063], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.5117, 0.4901]. Recommendation = [0.0, -0.6312, 0.4063], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.5404, 0.7573]. Recommendation = [0.0, -0.6312, 0.4063], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.5609, 0.0239]. Recommendation = [0.0, -0.6312, 0.4063], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4959, 1.1427] = 373.6445, sampling [1.0, -0.8127, 0.1748]. Recommendation = [0.0, -0.6312, 0.4063], Current Cost = 5025.00, Rho = 1.000
