(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.7601, 1.1578]. Recommendation = [0.0, -0.9172, 1.6636], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.6333, 0.7446]. Recommendation = [0.0, -0.7601, 1.1578], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.7935, 0.8913]. Recommendation = [0.0, -0.6333, 0.7446], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.6262, 1.0449]. Recommendation = [0.0, -0.7935, 0.8913], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.8165, 0.7261]. Recommendation = [0.0, -0.7935, 0.8913], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.4293, 0.3345]. Recommendation = [0.0, -0.8165, 0.7261], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.4407, 0.6130]. Recommendation = [0.0, -0.8165, 0.7261], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.7894, 0.6337]. Recommendation = [0.0, -0.8165, 0.7261], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.6405, 0.2374]. Recommendation = [0.0, -0.8165, 0.7261], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.8774, 0.4766]. Recommendation = [0.0, -0.8165, 0.7261], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.3998, 0.1289]. Recommendation = [0.0, -0.8165, 0.7261], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.4543, -0.0880]. Recommendation = [0.0, -0.8165, 0.7261], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.9866, 1.2796]. Recommendation = [0.0, -0.8165, 0.7261], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.7088, 1.4153]. Recommendation = [0.0, -0.9866, 1.2796], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9172, 1.6636] = 384.9839, sampling [1.0, -0.7746, 1.0295]. Recommendation = [0.0, -0.9866, 1.2796], Current Cost = 5019.00, Rho = 1.000
