(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 0.2699, 0.9720]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 0.5853, 0.7233]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 0.8099, 0.9437]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 0.7171, 1.5226]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 0.2358, 0.6367]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 0.4266, 1.1808]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, -0.2466, 0.8311]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, -0.0595, 0.4315]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 0.0274, 0.5734]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, -0.0994, 1.3002]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 0.7945, 0.6020]. Recommendation = [0.0, 0.9636, 1.1057], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 0.5814, 0.4753]. Recommendation = [0.0, 0.7945, 0.6020], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 0.9912, 0.7858]. Recommendation = [0.0, 0.7945, 0.6020], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 1.2083, 0.9873]. Recommendation = [0.0, 0.7945, 0.6020], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 1.2037, 1.3077]. Recommendation = [0.0, 0.7945, 0.6020], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 1.0878, 1.1448]. Recommendation = [0.0, 0.7945, 0.6020], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 1.1372, 1.4845]. Recommendation = [0.0, 1.0878, 1.1448], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9636, 1.1057] = 453.1577, sampling [1.0, 1.4233, 1.3667]. Recommendation = [0.0, 1.0878, 1.1448], Current Cost = 5022.00, Rho = 1.000
