(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.5828, 0.9629]. Recommendation = [0.0, 0.7982, -0.1426], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.7507, 0.4319]. Recommendation = [0.0, 0.5828, 0.9629], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.5527, 1.6848]. Recommendation = [0.0, 0.7507, 0.4319], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.4907, 0.6316]. Recommendation = [0.0, 0.7507, 0.4319], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 1.1515, 0.1360]. Recommendation = [0.0, 0.7507, 0.4319], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.8139, 0.7419]. Recommendation = [0.0, 0.7507, 0.4319], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.4389, 0.2553]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.6300, 0.2984]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.1298, 0.7294]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.3578, 0.4135]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.8735, 0.5985]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.1064, 1.0509]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.9143, 1.0953]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.9882, 0.7753]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 1.3071, 1.1913]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 1.1529, 1.0732]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 1.9808, 1.1109]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 1.0472, 1.2416]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.7353, 0.2405]. Recommendation = [0.0, 1.0374, 1.1288], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.7686, 1.1618]. Recommendation = [0.0, 1.0374, 1.1288], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.5649, -0.0617]. Recommendation = [0.0, 1.0374, 1.1288], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 1.0374, 1.1288]. Recommendation = [0.0, 1.0374, 1.1288], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.1782, 0.3559]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.3207, -0.1100]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.1397, -0.0190]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.5150, -0.3569]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, -0.0458, 0.3340]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.0967, 0.5349]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 1.0042, 0.4860]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.8884, 0.6886]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 1.1863, 1.2124]. Recommendation = [0.0, 0.8139, 0.7419], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.4007, 0.3216]. Recommendation = [0.0, 1.1284, 1.1418], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7982, -0.1426] = 395.4795, sampling [1.0, 0.4568, 0.8505]. Recommendation = [0.0, 1.1284, 1.1418], Current Cost = 5037.00, Rho = 1.000
