(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.5090, 0.8813]. Recommendation = [0.0, 0.9032, 1.0475], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.4727, 1.2592]. Recommendation = [0.0, 0.9032, 1.0475], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.8227, 0.8783]. Recommendation = [0.0, 0.9032, 1.0475], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.4024, 0.4937]. Recommendation = [0.0, 0.8227, 0.8783], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.1338, 0.6925]. Recommendation = [0.0, 0.8227, 0.8783], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.6694, 0.5682]. Recommendation = [0.0, 0.8227, 0.8783], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.2609, 0.1847]. Recommendation = [0.0, 0.5742, 0.5976], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.0679, 0.3521]. Recommendation = [0.0, 0.6694, 0.5682], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.0297, -0.2792]. Recommendation = [0.0, 0.6694, 0.5682], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.2088, -0.0684]. Recommendation = [0.0, 0.6694, 0.5682], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.1204, 0.0235]. Recommendation = [0.0, 0.6694, 0.5682], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.5411, 0.1513]. Recommendation = [0.0, -0.0155, -0.0599], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.2442, -0.3698]. Recommendation = [0.0, -0.0155, -0.0599], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.4085, 0.3082]. Recommendation = [0.0, -0.0155, -0.0599], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.4630, -0.0785]. Recommendation = [0.0, -0.0155, -0.0599], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.0545, -0.5105]. Recommendation = [0.0, -0.0155, -0.0599], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.0155, -0.0599]. Recommendation = [0.0, -0.0155, -0.0599], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.6365, 0.7616]. Recommendation = [0.0, 0.4274, 0.2799], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.6002, 0.4136]. Recommendation = [0.0, 0.4274, 0.2799], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.0231, 1.0924]. Recommendation = [0.0, 0.5892, 0.4466], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.9146, 0.6704]. Recommendation = [0.0, 0.5892, 0.4466], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.7923, 0.2824]. Recommendation = [0.0, 0.4274, 0.2799], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.4039, 0.3824]. Recommendation = [0.0, 0.5449, 0.2695], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.3278, 0.2023]. Recommendation = [0.0, 0.5449, 0.2695], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.1746, -0.1833]. Recommendation = [0.0, 0.5449, 0.2695], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.4546, 0.8683]. Recommendation = [0.0, 0.5449, 0.2695], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.0333, 0.6993]. Recommendation = [0.0, 0.5449, 0.2695], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.1426, -0.4802]. Recommendation = [0.0, 0.5449, 0.2695], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.8900, 0.5163]. Recommendation = [0.0, 0.5449, 0.2695], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.5990, 0.5897]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.5690, 0.0839]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.6722, 0.3644]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.3360, -0.3372]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.0371, 0.8449]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.4248, 0.1740]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.0236, 0.4792]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.3656, -0.1755]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.7692, 0.6239]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.5449, 0.2695]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.8158, 0.7262]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.6914, 0.9680]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.8502, 0.5544]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.8080, 0.1376]. Recommendation = [0.0, -0.7630, 0.6371], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.6305, 0.1974]. Recommendation = [0.0, -0.7630, 0.6371], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -1.0586, 0.7484]. Recommendation = [0.0, -0.7630, 0.6371], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.9266, 0.3308]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.8770, 1.0236]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.5312, 1.2455]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.7123, 0.8195]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.7242, 0.5402]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.5742, 0.5976]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.6480, 0.0792]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.6634, -0.2480]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.1820, -0.0369]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.2883, -0.6338]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.5319, -0.2346]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -1.0897, 1.2316]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -1.0986, 0.9041]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.9025, 1.3654]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.7387, 1.1759]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -1.2987, 1.1458]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -1.4161, 0.6826]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.1883, -0.3593]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.2314, 0.9378]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -1.2220, 1.5416]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -1.2797, 1.3108]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.9393, 1.6405]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -1.5113, 1.4549]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.1316, 0.6244]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.7108, 0.5038]. Recommendation = [0.0, 0.7108, 0.5038], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.8925, 0.6511]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.9522, 0.3961]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -1.1535, 1.7435]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -1.3396, 1.6213]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.2752, 1.0865]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.0013, 1.4468]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.8478, 1.1373]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.6949, 1.4361]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.1497, 1.4262]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.1973, 0.7857]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.1591, 1.7216]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.9441, 1.6524]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.5778, 1.3781]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.1705, 1.5032]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.2380, 1.5542]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.3826, -0.6005]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.7630, 0.6371]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.4214, 1.8637]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.2717, 1.7507]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.1834, 1.9273]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.7829, 1.8998]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.5190, 0.7540]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.0113, 0.3190]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, -0.0820, -0.1226]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.6091, 1.9841]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.6968, 1.6619]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 1.2941, 1.9507]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.1095, 0.9148]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9032, 1.0475] = 450.9211, sampling [1.0, 0.1601, -0.5892]. Recommendation = [0.0, 0.7692, 0.6239], Current Cost = 5103.00, Rho = 1.000
