(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.6306, 0.8891]. Recommendation = [0.0, 1.0142, 1.9974], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.5712, 1.2706]. Recommendation = [0.0, -0.6306, 0.8891], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.5351, 0.5607]. Recommendation = [0.0, -0.6306, 0.8891], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.7441, 0.6683]. Recommendation = [0.0, -0.5351, 0.5607], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.7868, 0.3973]. Recommendation = [0.0, -0.7441, 0.6683], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.6769, 0.4625]. Recommendation = [0.0, -0.7441, 0.6683], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.8305, 0.5893]. Recommendation = [0.0, -0.6769, 0.4625], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.2388, 0.8360]. Recommendation = [0.0, -0.6769, 0.4625], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.4406, 0.2323]. Recommendation = [0.0, -0.6769, 0.4625], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.6424, 0.2633]. Recommendation = [0.0, -0.4406, 0.2323], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.4169, 0.4052]. Recommendation = [0.0, -0.4406, 0.2323], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.5401, 0.0759]. Recommendation = [0.0, -0.4406, 0.2323], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.3235, 0.0103]. Recommendation = [0.0, -0.4406, 0.2323], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.3408, 0.1870]. Recommendation = [0.0, -0.4406, 0.2323], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.4337, -0.1534]. Recommendation = [0.0, -0.4406, 0.2323], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.8823, 0.0036]. Recommendation = [0.0, -0.4406, 0.2323], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.1525, -0.0026]. Recommendation = [0.0, -0.4406, 0.2323], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.0255, 0.2936]. Recommendation = [0.0, -0.1525, -0.0026], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.2262, 0.5812]. Recommendation = [0.0, -0.1525, -0.0026], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.2111, -0.1486]. Recommendation = [0.0, -0.1525, -0.0026], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, 0.0376, -0.0260]. Recommendation = [0.0, -0.2536, -0.0519], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.0361, -0.1786]. Recommendation = [0.0, 0.0376, -0.0260], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.1442, -0.4263]. Recommendation = [0.0, 0.0376, -0.0260], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.8762, 0.8658]. Recommendation = [0.0, 0.0376, -0.0260], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.9489, 0.6318]. Recommendation = [0.0, 0.0376, -0.0260], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.2718, -0.3655]. Recommendation = [0.0, 0.0376, -0.0260], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.2536, -0.0519]. Recommendation = [0.0, 0.0376, -0.0260], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0142, 1.9974] = 362.4356, sampling [1.0, -0.1228, -0.1664]. Recommendation = [0.0, 0.0376, -0.0260], Current Cost = 5032.00, Rho = 1.000
