(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.4651, 0.3079]. Recommendation = [0.0, 0.0253, 0.6948], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.3417, 0.6324]. Recommendation = [0.0, -0.4651, 0.3079], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.1066, 0.3249]. Recommendation = [0.0, -0.4651, 0.3079], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.3826, 0.0621]. Recommendation = [0.0, -0.4651, 0.3079], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.5991, 0.0683]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.1670, 0.5573]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.7059, 0.2605]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.5627, 0.4003]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.7246, 0.5178]. Recommendation = [0.0, -0.5069, 0.3948], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.5418, 0.5956]. Recommendation = [0.0, -0.5069, 0.3948], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.9145, 0.1463]. Recommendation = [0.0, -0.5069, 0.3948], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.4872, 0.0778]. Recommendation = [0.0, -0.5069, 0.3948], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.7154, 0.0850]. Recommendation = [0.0, -0.5069, 0.3948], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.4005, 0.8996]. Recommendation = [0.0, -0.5069, 0.3948], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.8829, 0.7503]. Recommendation = [0.0, -0.5069, 0.3948], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.8244, 0.5699]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -1.0892, 0.5403]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.0918, -0.1029]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.2143, -0.2907]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.0000, 0.2346]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.4401, -0.4298]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.6364, -0.2397]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.0854, 0.4685]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.4797, 0.5613]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, 0.1696, 0.3822]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, 0.1659, 0.1794]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, 0.0854, 0.2551]. Recommendation = [0.0, 0.0854, 0.2551], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, 0.1979, -0.1053]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.0773, -0.3988]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.9107, 0.8889]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.7304, 1.1665]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -1.0326, 0.6642]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0253, 0.6948] = 407.1686, sampling [1.0, -0.1236, 0.8450]. Recommendation = [0.0, -0.3826, 0.0621], Current Cost = 5037.00, Rho = 1.000
