(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.6632, 0.4365]. Recommendation = [0.0, 0.7344, 0.8873], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.4623, -0.0052]. Recommendation = [0.0, 0.6632, 0.4365], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.4003, 0.3604]. Recommendation = [0.0, 0.6632, 0.4365], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.7010, 0.1062]. Recommendation = [0.0, 0.6632, 0.4365], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.7509, 0.6378]. Recommendation = [0.0, 0.5084, 0.1487], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.5975, 0.6089]. Recommendation = [0.0, 0.5084, 0.1487], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.5084, 0.1487]. Recommendation = [0.0, 0.5084, 0.1487], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.2870, 0.0551]. Recommendation = [0.0, 0.6632, 0.4365], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.5195, -0.2177]. Recommendation = [0.0, 0.6632, 0.4365], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.1835, -0.2543]. Recommendation = [0.0, 0.6632, 0.4365], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.8483, 0.3815]. Recommendation = [0.0, 0.6632, 0.4365], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.9474, 0.6163]. Recommendation = [0.0, 0.6917, 0.5449], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.4155, 0.2377]. Recommendation = [0.0, 0.6917, 0.5449], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.1198, -0.0372]. Recommendation = [0.0, 0.6917, 0.5449], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7344, 0.8873] = 444.1245, sampling [1.0, 0.2641, 0.5321]. Recommendation = [0.0, 0.6917, 0.5449], Current Cost = 5019.00, Rho = 1.000
