(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.4634, 0.8355]. Recommendation = [0.0, -0.9132, 0.5906], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.8283, 0.8135]. Recommendation = [0.0, -0.9132, 0.5906], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.5528, 0.6247]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.7519, 1.0733]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.4066, 1.1147]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.6212, 0.9295]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.0884, 0.4898]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.1931, 0.7559]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.3393, 0.3514]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.1295, 0.1697]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.1036, 0.2343]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.2947, 0.4636]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.4294, 0.0200]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.0883, -0.1733]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.3194, -0.2764]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.7231, -0.1453]. Recommendation = [0.0, 0.3085, 0.0836], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.5222, 0.3073]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.2793, 0.8987]. Recommendation = [0.0, 0.3085, 0.0836], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.5627, 0.6084]. Recommendation = [0.0, 0.3085, 0.0836], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.7388, 0.3373]. Recommendation = [0.0, 0.3085, 0.0836], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.6451, 0.1060]. Recommendation = [0.0, 0.3085, 0.0836], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.3085, 0.0836]. Recommendation = [0.0, 0.3085, 0.0836], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.3259, 0.0887]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.0004, -0.0567]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.6559, 0.3596]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.2236, 0.6927]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.4929, 0.4982]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.8425, 0.6057]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.0140, 0.2403]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.6250, 0.9785]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.0084, 1.1669]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.8516, 0.7895]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.1548, -0.2993]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.1770, -0.4470]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.5774, -0.5372]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.0479, 0.5823]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.7613, 0.4704]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.5520, -0.0891]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.0433, 0.4370]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.0021, 1.0868]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.9833, 0.9151]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.7059, 1.3362]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.8176, 1.0072]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.2843, 0.8701]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.4175, -0.1808]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.4433, 0.1185]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.4000, 1.2219]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.4631, 0.5274]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.2904, 0.4864]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.1462, 1.4692]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.4236, 1.2990]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.1803, 1.0593]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.8766, 1.5756]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.0218, -0.2083]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.7976, 0.7267]. Recommendation = [0.0, -0.7976, 0.7267], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.8008, 0.4193]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.3595, -0.4526]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.2365, 0.1790]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.1654, 1.8358]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.4921, 1.6827]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.3228, 1.4277]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.5711, 1.8516]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.6900, 1.3782]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.0103, 0.8225]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 1.4347, 1.8609]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.0595, -0.6378]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.2697, -0.4367]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.3068, -0.2867]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.7272, 0.0753]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.7193, 0.2650]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, 0.4519, 0.6576]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9132, 0.5906] = 446.7214, sampling [1.0, -0.2723, 0.2875]. Recommendation = [0.0, 0.9833, 0.9151], Current Cost = 5076.00, Rho = 1.000
