(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.7771, 1.5254]. Recommendation = [0.0, 0.7961, 1.7435], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.7221, 1.4284]. Recommendation = [0.0, 0.7771, 1.5254], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.8318, 1.3075]. Recommendation = [0.0, 0.7221, 1.4284], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.7646, 1.1429]. Recommendation = [0.0, 0.8318, 1.3075], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.7439, 1.2007]. Recommendation = [0.0, 0.7646, 1.1429], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.7709, 0.9923]. Recommendation = [0.0, 0.7646, 1.1429], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.7055, 1.0015]. Recommendation = [0.0, 0.7709, 0.9923], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.7351, 0.8355]. Recommendation = [0.0, 0.7709, 0.9923], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.8528, 0.7927]. Recommendation = [0.0, 0.7351, 0.8355], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.9272, 0.7498]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.0863, 0.9364]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.0057, 0.7383]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.1444, 0.8580]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.1366, 1.1316]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.0746, 1.2697]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.2400, 1.0651]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.0989, 1.3143]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.1995, 1.2993]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.3109, 1.3527]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.1324, 1.4911]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.6124, 0.6049]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.5428, 0.6834]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.4710, 0.4881]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.3279, 0.6643]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.4300, 0.4992]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.9027, 0.4055]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 1.1726, 0.7041]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.2919, 0.4624]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.2700, 0.2262]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.1443, 0.3381]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.2338, 0.1650]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.2851, 0.0434]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.1887, 0.0121]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.6188, 0.1515]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.3432, -0.1251]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.0454, 0.3158]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, -0.0706, 0.2085]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, -0.1117, 0.1305]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, -0.1564, -0.0673]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.1577, -0.2885]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.0962, -0.3411]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, 0.1148, 0.5206]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7961, 1.7435] = 333.1226, sampling [1.0, -0.2597, 0.1999]. Recommendation = [0.0, 0.8528, 0.7927], Current Cost = 5047.00, Rho = 1.000
