(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, -0.2416, 0.0911]. Recommendation = [0.0, -0.9274, 0.0550], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, 0.0827, -0.2005]. Recommendation = [0.0, -0.2416, 0.0911], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, 0.1674, 0.2942]. Recommendation = [0.0, -0.2416, 0.0911], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, -0.5072, -0.0438]. Recommendation = [0.0, 0.0395, 0.0867], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, -0.4362, 0.3788]. Recommendation = [0.0, 0.0395, 0.0867], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, 0.3087, -0.0683]. Recommendation = [0.0, 0.0395, 0.0867], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, -0.0540, 0.5685]. Recommendation = [0.0, 0.0395, 0.0867], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, 0.0395, 0.0867]. Recommendation = [0.0, 0.0395, 0.0867], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, -0.2049, -0.2189]. Recommendation = [0.0, -0.2499, 0.2318], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, -0.1961, 0.2664]. Recommendation = [0.0, -0.2499, 0.2318], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, 0.4913, 0.3401]. Recommendation = [0.0, -0.2623, -0.0210], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, 0.5505, 0.0293]. Recommendation = [0.0, 0.1595, 0.1282], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9274, 0.0550] = 387.7655, sampling [1.0, 0.4793, 0.8059]. Recommendation = [0.0, 0.3728, 0.1265], Current Cost = 5017.00, Rho = 1.000
