(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.0762, 1.2002]. Recommendation = [0.0, 1.0769, 1.4756], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.7162, 0.3691]. Recommendation = [0.0, 1.0769, 1.4756], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.1877, 0.1678]. Recommendation = [0.0, -0.7162, 0.3691], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.3669, 0.2998]. Recommendation = [0.0, -0.7162, 0.3691], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.5640, 0.7677]. Recommendation = [0.0, -0.5448, 0.3364], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.6784, 1.6074]. Recommendation = [0.0, -0.5448, 0.3364], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.0676, 0.4804]. Recommendation = [0.0, -0.5448, 0.3364], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.2259, 0.0947]. Recommendation = [0.0, -0.5448, 0.3364], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.4950, 0.0382]. Recommendation = [0.0, -0.5448, 0.3364], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.5448, 0.3364]. Recommendation = [0.0, -0.3583, 0.1285], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.2648, 0.4967]. Recommendation = [0.0, -0.3583, 0.1285], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.7668, 0.6586]. Recommendation = [0.0, -0.3583, 0.1285], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.1882, -0.2661]. Recommendation = [0.0, -0.3583, 0.1285], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.3767, -0.1353]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.4711, -0.7066]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.8483, 0.9738]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.0832, 0.0493]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.1188, 0.1492]. Recommendation = [0.0, -0.1188, 0.1492], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.1218, 0.2830]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.4003, 0.7369]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.8410, 0.7757]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.3583, 0.1285]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.1160, 0.6287]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.8789, 1.2475]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.0367, -0.0717]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.9060, 0.5776]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.6704, 0.2481]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.6965, 0.8064]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.4413, 0.3592]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.5602, 0.5135]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.0503, 1.1055]. Recommendation = [0.0, -0.3467, 0.1171], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.9052, 0.8514]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.0049, 1.3160]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.2219, 0.2881]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.0408, 1.2777]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.6943, 1.1895]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.0744, 0.9543]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.0620, 1.1268]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.3634, 1.3032]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.8957, 1.6904]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.0338, 0.9060]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.8934, 0.6874]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.3227, 1.1405]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.6912, 0.4620]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.6390, 0.5706]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.0833, -0.4563]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.3276, -0.3369]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.1739, -0.0074]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.7037, 0.8915]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.9605, 0.9988]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.3116, 0.7962]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.1648, 1.0799]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.6273, 0.3860]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.3338, 1.5171]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.3640, 1.3682]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.2671, 1.8899]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.2605, 1.6649]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.0470, 1.8118]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.4401, 1.8475]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.7552, 1.8528]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.4965, 0.0122]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.1850, -0.3449]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.3622, -0.1247]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.1041, 0.7035]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.9468, 0.4414]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.1719, 1.0051]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 0.6856, 0.0982]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.2243, 1.4890]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.6139, 1.8296]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.8451, 1.1580]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.1803, 1.7067]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.0904, 1.5289]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -0.1326, 1.9823]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, -1.3418, 1.6165]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.0769, 1.4756] = 446.3206, sampling [1.0, 1.3127, 1.6849]. Recommendation = [0.0, 1.0503, 1.1055], Current Cost = 5079.00, Rho = 1.000
