(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.6576, 0.3976]. Recommendation = [0.0, -1.5997, 1.9764], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.3240, 0.0256]. Recommendation = [0.0, -0.6576, 0.3976], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.5771, 0.1169]. Recommendation = [0.0, -0.3240, 0.0256], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.4082, 0.2535]. Recommendation = [0.0, -0.3240, 0.0256], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.2769, -0.2631]. Recommendation = [0.0, -0.3240, 0.0256], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.4955, -0.1682]. Recommendation = [0.0, -0.3240, 0.0256], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.5273, 0.6557]. Recommendation = [0.0, -0.3240, 0.0256], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.1779, 0.3765]. Recommendation = [0.0, -0.3240, 0.0256], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.0098, -0.1461]. Recommendation = [0.0, -0.5028, 0.3559], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.1902, -0.0433]. Recommendation = [0.0, -0.1902, -0.0433], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.8101, 0.8153]. Recommendation = [0.0, -0.5028, 0.3559], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.1037, -0.4374]. Recommendation = [0.0, -0.3910, 0.2060], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.1484, 0.1306]. Recommendation = [0.0, -0.3910, 0.2060], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.5028, 0.3559]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.1696, 0.6294]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -1.0375, 1.1906]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -1.1076, 0.9077]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.8951, 1.0501]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -1.3002, 1.5218]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -1.0019, 1.4778]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -1.3732, 1.2063]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.4019, 0.9214]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.9725, 0.6918]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.8313, 0.2787]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -1.4157, 1.6641]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.8181, 1.2771]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.3099, 0.1767]. Recommendation = [0.0, -0.3099, 0.1767], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.0003, 0.4319]. Recommendation = [0.0, -0.1902, -0.0433], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.1551, -0.0526]. Recommendation = [0.0, -0.1902, -0.0433], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.7367, 0.9549]. Recommendation = [0.0, 0.1031, -0.0759], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -1.0907, 1.7103]. Recommendation = [0.0, 0.1031, -0.0759], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.2090, -0.2731]. Recommendation = [0.0, 0.1031, -0.0759], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.4396, 0.1694]. Recommendation = [0.0, 0.1031, -0.0759], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.3366, 0.5217]. Recommendation = [0.0, 0.4396, 0.1694], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.2709, 0.1116]. Recommendation = [0.0, 0.2709, 0.1116], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.4769, 0.3193]. Recommendation = [0.0, 0.4396, 0.1694], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.0687, -0.2454]. Recommendation = [0.0, 0.4396, 0.1694], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -1.1341, 1.0642]. Recommendation = [0.0, 0.4396, 0.1694], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.5622, -0.0189]. Recommendation = [0.0, 0.4396, 0.1694], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.2424, -0.0938]. Recommendation = [0.0, 0.4396, 0.1694], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.6724, 0.2632]. Recommendation = [0.0, 0.4396, 0.1694], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.6580, 0.4110]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.5127, 0.7794]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.0559, 0.9379]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.8039, 0.5898]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.4484, 0.5656]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.8179, 0.4328]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.4682, -0.1799]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.9844, 0.8234]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.7739, 0.0522]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.7192, 0.1213]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.2964, 0.7178]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.5961, -0.0056]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.2810, -0.4074]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.0011, -0.5896]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -1.6381, 1.5722]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.2555, -0.4420]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.6799, 0.1500]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.8741, 0.8771]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.5359, 1.3981]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.4946, 0.2132]. Recommendation = [0.0, 0.4946, 0.2132], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.7224, 0.3506]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.6137, 0.3007]. Recommendation = [0.0, 0.6137, 0.3007], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -1.1423, 0.7724]. Recommendation = [0.0, 0.6580, 0.4110], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.8428, 0.8458]. Recommendation = [0.0, 0.6580, 0.4110], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 1.0035, 0.6123]. Recommendation = [0.0, 0.6580, 0.4110], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.9399, 0.7894]. Recommendation = [0.0, 0.6580, 0.4110], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.6807, 1.0344]. Recommendation = [0.0, 0.9104, 0.7992], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.9938, 0.3266]. Recommendation = [0.0, 0.9104, 0.7992], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.5752, -0.3688]. Recommendation = [0.0, 0.9104, 0.7992], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.1650, -0.1372]. Recommendation = [0.0, 0.9104, 0.7992], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.2039, -0.2911]. Recommendation = [0.0, 0.9104, 0.7992], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.2825, 0.6676]. Recommendation = [0.0, 0.9104, 0.7992], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, -0.0311, 0.6432]. Recommendation = [0.0, 0.9104, 0.7992], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.5997, 1.9764] = 415.6060, sampling [1.0, 0.9015, 1.0146]. Recommendation = [0.0, 0.9104, 0.7992], Current Cost = 5079.00, Rho = 1.000
