(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.5361, 0.4642]. Recommendation = [0.0, -0.1853, 0.1930], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.3191, 0.5887]. Recommendation = [0.0, -0.1853, 0.1930], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.5202, 0.8728]. Recommendation = [0.0, -0.1853, 0.1930], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.7755, 0.6446]. Recommendation = [0.0, -0.1853, 0.1930], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.4741, 0.3534]. Recommendation = [0.0, -0.7755, 0.6446], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.7400, 0.3119]. Recommendation = [0.0, -0.7755, 0.6446], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.8920, 0.8412]. Recommendation = [0.0, -0.6313, 0.5065], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.8177, 1.0870]. Recommendation = [0.0, -0.6313, 0.5065], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.6555, 0.6520]. Recommendation = [0.0, -0.6313, 0.5065], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.4386, 0.0072]. Recommendation = [0.0, -0.6313, 0.5065], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.9477, 0.4308]. Recommendation = [0.0, -0.2326, 0.1862], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.6883, 0.5336]. Recommendation = [0.0, -0.2326, 0.1862], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.8124, 0.0179]. Recommendation = [0.0, -0.2326, 0.1862], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -1.0068, 0.7591]. Recommendation = [0.0, -0.2326, 0.1862], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.6824, 1.0767]. Recommendation = [0.0, -0.2326, 0.1862], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.9677, 1.0906]. Recommendation = [0.0, -0.2326, 0.1862], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.5541, -0.1597]. Recommendation = [0.0, -0.2326, 0.1862], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1853, 0.1930] = 452.3781, sampling [1.0, -0.3016, -0.0888]. Recommendation = [0.0, -0.2326, 0.1862], Current Cost = 5022.00, Rho = 1.000
