(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.9744, 1.1525]. Recommendation = [0.0, 1.4647, 1.2198], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.6513, 0.9740]. Recommendation = [0.0, 0.9744, 1.1525], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.6943, 1.4130]. Recommendation = [0.0, 0.9744, 1.1525], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.9302, 0.7609]. Recommendation = [0.0, 0.9744, 1.1525], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.8350, 1.0594]. Recommendation = [0.0, 0.9302, 0.7609], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 1.2755, 0.9294]. Recommendation = [0.0, 0.9302, 0.7609], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.6340, 0.6230]. Recommendation = [0.0, 0.9302, 0.7609], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.8910, 0.5038]. Recommendation = [0.0, 0.8545, 0.7598], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.5693, 0.2438]. Recommendation = [0.0, 0.8545, 0.7598], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.4586, 0.4262]. Recommendation = [0.0, 0.7546, 0.5746], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.7854, 0.3185]. Recommendation = [0.0, 0.7546, 0.5746], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.2600, 0.6373]. Recommendation = [0.0, 0.7546, 0.5746], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.2446, 0.1268]. Recommendation = [0.0, 0.7546, 0.5746], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.4803, -0.1188]. Recommendation = [0.0, 0.7546, 0.5746], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.5185, 0.0449]. Recommendation = [0.0, 0.7546, 0.5746], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.2967, 0.3602]. Recommendation = [0.0, 0.7546, 0.5746], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.1158, -0.2326]. Recommendation = [0.0, 0.4196, 0.3339], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.3089, -0.1063]. Recommendation = [0.0, 0.4196, 0.3339], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 1.1068, 0.3820]. Recommendation = [0.0, 0.4196, 0.3339], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.0762, 0.0752]. Recommendation = [0.0, 0.4196, 0.3339], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.4647, 1.2198] = 370.4026, sampling [1.0, 0.7546, 0.5746]. Recommendation = [0.0, 0.1600, 0.0203], Current Cost = 5025.00, Rho = 1.000
