(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, -0.0706, 0.4533]. Recommendation = [0.0, -0.4323, 0.6566], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, -0.1259, 0.6116]. Recommendation = [0.0, -0.0706, 0.4533], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, -0.0258, 0.2739]. Recommendation = [0.0, -0.0706, 0.4533], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, -0.1368, 0.2186]. Recommendation = [0.0, -0.0258, 0.2739], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.1129, 0.1443]. Recommendation = [0.0, -0.1368, 0.2186], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.0275, -0.0138]. Recommendation = [0.0, 0.1129, 0.1443], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.2110, 0.0287]. Recommendation = [0.0, 0.0275, -0.0138], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.1285, -0.0523]. Recommendation = [0.0, 0.2110, 0.0287], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.1843, 0.1054]. Recommendation = [0.0, 0.2110, 0.0287], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.1955, 0.2154]. Recommendation = [0.0, 0.2110, 0.0287], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.3271, 0.1279]. Recommendation = [0.0, 0.2110, 0.0287], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.2791, -0.0030]. Recommendation = [0.0, 0.3271, 0.1279], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.3330, 0.0725]. Recommendation = [0.0, 0.3271, 0.1279], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.3384, 0.2448]. Recommendation = [0.0, 0.3271, 0.1279], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.1680, 0.3308]. Recommendation = [0.0, 0.3271, 0.1279], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.4166, 0.0003]. Recommendation = [0.0, 0.3271, 0.1279], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.4829, 0.2814]. Recommendation = [0.0, 0.3271, 0.1279], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4323, 0.6566] = 432.1839, sampling [1.0, 0.3978, 0.3146]. Recommendation = [0.0, 0.3271, 0.1279], Current Cost = 5022.00, Rho = 1.000
