(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, -0.1013, 0.3760]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, -0.0182, 0.1653]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, 0.1394, 0.1827]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, -0.2665, 0.2232]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, -0.1367, 0.0316]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, -0.1160, 0.1486]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, 0.0873, 0.0877]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, -0.0414, 0.4644]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, 0.1909, 0.2089]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, -0.1564, 0.2918]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, -0.0102, -0.0358]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, -0.4759, 0.3436]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, -0.3863, -0.0614]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1992, 0.4003] = 442.6554, sampling [1.0, 0.1176, 0.5454]. Recommendation = [0.0, 0.1992, 0.4003], Current Cost = 5018.00, Rho = 1.000
