(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, -0.0751, -0.0925]. Recommendation = [0.0, 0.0922, -0.3694], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.0517, 0.2385]. Recommendation = [0.0, -0.0751, -0.0925], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.0165, 0.0770]. Recommendation = [0.0, -0.0751, -0.0925], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, -0.1745, 0.2956]. Recommendation = [0.0, 0.0165, 0.0770], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.1464, -0.0980]. Recommendation = [0.0, 0.0165, 0.0770], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, -0.4081, -0.0275]. Recommendation = [0.0, 0.0165, 0.0770], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, -0.2923, -0.1704]. Recommendation = [0.0, 0.0165, 0.0770], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.1681, 0.1484]. Recommendation = [0.0, 0.0165, 0.0770], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.2006, 0.4968]. Recommendation = [0.0, 0.0165, 0.0770], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.2722, 0.0359]. Recommendation = [0.0, 0.0165, 0.0770], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.3163, 0.2441]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, -0.5407, 0.1952]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, -0.3990, 0.6031]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, -0.5568, 0.3362]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, -0.0121, 0.4783]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.4379, 0.0631]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.4747, 0.2723]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.5599, 0.5372]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.4463, 0.3321]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.2610, -0.1860]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.7490, 0.3274]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0922, -0.3694] = 441.1921, sampling [1.0, 0.6383, 0.4697]. Recommendation = [0.0, 0.2722, 0.0359], Current Cost = 5026.00, Rho = 1.000
