(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.7021, 0.8427]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.9539, 1.2270]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.5167, 0.5444]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.0879, 0.8355]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.2694, 1.1637]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.3700, 0.9840]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.6943, 0.6421]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.9822, 0.4703]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.1512, 1.4176]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.8142, 0.8848]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.0964, 1.2224]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.8829, 1.3932]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.7457, 0.2629]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.1637, 0.9860]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.5912, 0.6028]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.0706, 0.6706]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.7801, 1.1773]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.1095, 1.6260]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.5605, 0.7793]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.4423, 0.9621]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.3207, 0.6618]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.4057, 0.1623]. Recommendation = [0.0, -0.4452, 0.3138], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.5207, 0.0953]. Recommendation = [0.0, -0.4057, 0.1623], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.6004, 0.0484]. Recommendation = [0.0, -0.4057, 0.1623], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.0647, 0.3917]. Recommendation = [0.0, -0.4057, 0.1623], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.2232, 0.0623]. Recommendation = [0.0, -0.4057, 0.1623], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.3057, 0.0355]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.1787, 0.6147]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.8742, 0.0744]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.8974, 1.7019]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.1242, 0.1980]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.0846, 0.0679]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.0275, -0.0426]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.0608, -0.0295]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.0656, 0.5022]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.2533, 0.3406]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.2852, 0.5242]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.3254, 0.2507]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.3479, 0.1232]. Recommendation = [0.0, -0.2232, 0.0623], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.4077, 0.1878]. Recommendation = [0.0, 0.3479, 0.1232], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.2360, -0.1953]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.3069, -0.0735]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.1163, -0.2243]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.4352, 0.1552]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.1852, 0.7702]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.3471, -0.2482]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.2444, -0.2929]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.6739, 0.0006]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -0.2596, -0.2383]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, 0.0206, 0.4419]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.3471, 1.7268]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.1936, 1.7559]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.4592, 1.7066]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.3602, 1.8629]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4452, 0.3138] = 452.8753, sampling [1.0, -1.4085, 1.8457]. Recommendation = [0.0, 0.4077, 0.1878], Current Cost = 5059.00, Rho = 1.000
