(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.3649, 0.5601]. Recommendation = [0.0, -1.3543, 1.7267], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.8405, 1.1841]. Recommendation = [0.0, -1.3543, 1.7267], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.0541, 0.8365]. Recommendation = [0.0, -1.3543, 1.7267], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.1694, 0.2070]. Recommendation = [0.0, -1.3543, 1.7267], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.8649, 0.6388]. Recommendation = [0.0, -0.1694, 0.2070], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.2277, 1.2303]. Recommendation = [0.0, -0.1694, 0.2070], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.6331, 0.2243]. Recommendation = [0.0, -0.1694, 0.2070], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.6763, 0.8597]. Recommendation = [0.0, -0.4247, 0.3280], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.9452, 1.6228]. Recommendation = [0.0, -0.4247, 0.3280], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.0754, 0.9091]. Recommendation = [0.0, -0.4247, 0.3280], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.1126, 0.4540]. Recommendation = [0.0, -0.4247, 0.3280], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.2954, -0.1485]. Recommendation = [0.0, -0.4247, 0.3280], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.0655, 0.0739]. Recommendation = [0.0, -0.2996, 0.1197], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.2242, 0.2795]. Recommendation = [0.0, -0.2996, 0.1197], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.9385, 0.3379]. Recommendation = [0.0, -0.2996, 0.1197], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.5698, -0.0575]. Recommendation = [0.0, -0.2996, 0.1197], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.4247, 0.3280]. Recommendation = [0.0, -0.2996, 0.1197], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.4176, 1.4408]. Recommendation = [0.0, -0.2996, 0.1197], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.4829, 0.8071]. Recommendation = [0.0, -0.2996, 0.1197], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.6679, 0.6630]. Recommendation = [0.0, -0.2996, 0.1197], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.4326, 1.1954]. Recommendation = [0.0, -0.2996, 0.1197], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.2996, 0.1197]. Recommendation = [0.0, -0.2996, 0.1197], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.2483, 0.6188]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.8860, 0.9407]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.4805, -0.5321]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.0423, -0.2233]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.2458, -0.3242]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.4505, 0.7565]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.9051, -0.0715]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.4946, 0.5154]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.9601, 1.1462]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.2766, 0.3701]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.0146, -0.4756]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.8240, 0.8116]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.1000, 1.6416]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.2089, -0.0763]. Recommendation = [0.0, 0.0655, 0.0739], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.8555, 1.4329]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.6320, -0.2867]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.1823, 0.0639]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.2366, 1.9949]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.1191, 1.8559]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.5403, 1.8928]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.6221, 1.9521]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.0688, 0.7714]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.1744, 1.0278]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.0620, -0.6807]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.1235, 0.5952]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.9239, 1.6302]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.2685, 1.7362]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.9933, 0.9674]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.1733, -0.3754]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.4423, 0.0688]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.2872, 0.0372]. Recommendation = [0.0, 0.2872, 0.0372], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.2585, -0.2071]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.1177, -0.1717]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.5004, 0.2929]. Recommendation = [0.0, 0.1401, -0.0216], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.1401, -0.0216]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.2763, -0.0909]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.6567, 1.1420]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.2879, -0.8035]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.1945, 0.3216]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.4005, 0.9578]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.2998, 0.9005]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, 0.1059, 0.7063]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.2152, 0.5057]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -0.0116, 1.2082]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.3543, 1.7267] = 449.6000, sampling [1.0, -1.1894, 1.2591]. Recommendation = [0.0, 0.5004, 0.2929], Current Cost = 5071.00, Rho = 1.000
