(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.3495, 0.5713]. Recommendation = [0.0, 0.9094, 0.3560], Current Cost = 5005.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.1292, 0.3042]. Recommendation = [0.0, 0.3495, 0.5713], Current Cost = 5006.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.2783, 0.1498]. Recommendation = [0.0, -0.1292, 0.3042], Current Cost = 5007.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.3723, -0.0016]. Recommendation = [0.0, 0.1419, 0.2793], Current Cost = 5008.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.1750, 0.8279]. Recommendation = [0.0, 0.1419, 0.2793], Current Cost = 5009.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.4315, 0.3368]. Recommendation = [0.0, 0.1419, 0.2793], Current Cost = 5010.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.5779, 0.8874]. Recommendation = [0.0, 0.1419, 0.2793], Current Cost = 5011.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.6495, 0.4586]. Recommendation = [0.0, -0.3123, 0.2387], Current Cost = 5012.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.0969, 0.6280]. Recommendation = [0.0, -0.3123, 0.2387], Current Cost = 5013.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.0098, -0.0283]. Recommendation = [0.0, -0.3123, 0.2387], Current Cost = 5014.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.2262, 1.0772]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5015.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.1159, 0.3501]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5016.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.6416, 0.6385]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5017.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.6736, 0.0208]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5018.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.7886, 0.7060]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5019.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.4122, 0.2814]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5020.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.4108, 0.4838]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5021.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.5899, 1.2107]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5022.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.5008, 0.8081]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5023.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.9271, 0.4738]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5024.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.9930, 0.7529]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5025.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.2341, 0.0981]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5026.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.7123, 0.8038]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5027.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.1953, 1.2386]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5028.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -1.0040, 1.3218]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5029.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -1.3226, 1.0329]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5030.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.8390, 1.1988]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5031.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.9118, 1.7008]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5032.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -1.3596, 1.5876]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5033.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -1.2409, 1.4032]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5034.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -1.6637, 1.3135]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5035.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.9334, 1.1251]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5036.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.9972, 0.7950]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5037.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.6402, 1.3993]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5038.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.1003, -0.3765]. Recommendation = [0.0, -0.0547, 0.1621], Current Cost = 5039.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.4731, -0.3677]. Recommendation = [0.0, -0.1480, -0.0876], Current Cost = 5040.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.2365, -0.2398]. Recommendation = [0.0, -0.1480, -0.0876], Current Cost = 5041.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.5292, 0.0511]. Recommendation = [0.0, -0.1480, -0.0876], Current Cost = 5042.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.1891, -0.0677]. Recommendation = [0.0, 0.1891, -0.0677], Current Cost = 5043.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.1480, -0.0876]. Recommendation = [0.0, -0.1480, -0.0876], Current Cost = 5044.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 1.3532, 1.2582]. Recommendation = [0.0, -0.0098, -0.0283], Current Cost = 5045.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 1.2873, 0.8461]. Recommendation = [0.0, -0.0098, -0.0283], Current Cost = 5046.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 1.0494, 1.4120]. Recommendation = [0.0, -0.0098, -0.0283], Current Cost = 5047.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 1.1258, 1.1300]. Recommendation = [0.0, 1.0950, 1.1097], Current Cost = 5048.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 1.1552, 1.7975]. Recommendation = [0.0, 1.0950, 1.1097], Current Cost = 5049.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 1.3630, 1.6141]. Recommendation = [0.0, 1.0950, 1.1097], Current Cost = 5050.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 1.6529, 1.9507]. Recommendation = [0.0, 1.2243, 1.5237], Current Cost = 5051.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 1.6302, 1.4992]. Recommendation = [0.0, 1.1258, 1.1300], Current Cost = 5052.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.8867, 1.7286]. Recommendation = [0.0, 1.1258, 1.1300], Current Cost = 5053.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 1.4276, 1.7853]. Recommendation = [0.0, 1.1258, 1.1300], Current Cost = 5054.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 1.2243, 1.5237]. Recommendation = [0.0, 1.1258, 1.1300], Current Cost = 5055.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -1.2978, 1.9748]. Recommendation = [0.0, 1.2243, 1.5237], Current Cost = 5056.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -1.2047, 1.6420]. Recommendation = [0.0, 1.2243, 1.5237], Current Cost = 5057.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -1.5552, 1.8305]. Recommendation = [0.0, 1.2243, 1.5237], Current Cost = 5058.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, 0.0222, -0.2190]. Recommendation = [0.0, 1.2243, 1.5237], Current Cost = 5059.00, Rho = 0.920
(iter 10) [0.0, 0.9094, 0.3560] = 434.1066, sampling [1.0, -0.0868, 0.5346]. Recommendation = [0.0, 1.2243, 1.5237], Current Cost = 5060.00, Rho = 0.920
