(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 0.9909, 1.7176]. Recommendation = [0.0, 1.2619, 1.7477], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 0.4515, 1.2847]. Recommendation = [0.0, 1.2619, 1.7477], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.1867, 1.5972]. Recommendation = [0.0, 1.2619, 1.7477], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.0524, 1.3854]. Recommendation = [0.0, 1.2619, 1.7477], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.0756, 1.5695]. Recommendation = [0.0, 1.2619, 1.7477], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 0.8410, 1.5041]. Recommendation = [0.0, 1.2619, 1.7477], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.2689, 1.6229]. Recommendation = [0.0, 1.2619, 1.7477], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 0.9611, 1.3006]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.1547, 1.8799]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.4158, 1.7224]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.3162, 1.8207]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.3442, 1.7665]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.4767, 1.4293]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.4905, 1.8131]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.4810, 1.6762]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 0.8365, 1.0357]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 0.7608, 1.3156]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 1.1453, 1.0496]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2619, 1.7477] = 453.8231, sampling [1.0, 0.9492, 0.9871]. Recommendation = [0.0, 1.2689, 1.6229], Current Cost = 5023.00, Rho = 1.000
