(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.7085, 1.4398]. Recommendation = [0.0, 1.0722, 1.2585], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.9483, 1.1692]. Recommendation = [0.0, 1.0722, 1.2585], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.2342, 0.8689]. Recommendation = [0.0, 1.0722, 1.2585], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.7446, 0.8976]. Recommendation = [0.0, 1.0722, 1.2585], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.8963, 1.0500]. Recommendation = [0.0, 1.0722, 1.2585], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.8839, 1.1613]. Recommendation = [0.0, 1.0722, 1.2585], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 1.0396, 1.1308]. Recommendation = [0.0, 1.0722, 1.2585], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.0080, 0.3224]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, -0.0436, -0.0648]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.1200, 0.1055]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, -0.2127, 0.0395]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, -0.2726, 0.3071]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, -0.1912, -0.3203]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, -0.2494, -0.0954]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.1516, 0.4781]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, -0.2437, 0.5830]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, -0.1346, 0.3622]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, -0.4588, 0.1796]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, -0.3158, 0.0188]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.0491, -0.1231]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.4443, 0.6016]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.3346, 0.2536]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.2265, -0.0377]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0722, 1.2585] = 455.1101, sampling [1.0, 0.1877, -0.2401]. Recommendation = [0.0, 1.0396, 1.1308], Current Cost = 5028.00, Rho = 1.000
