(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.6676, 0.7037]. Recommendation = [0.0, 1.2010, 0.5475], Current Cost = 5005.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.9166, 0.8574]. Recommendation = [0.0, 0.6676, 0.7037], Current Cost = 5006.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.5850, 0.9998]. Recommendation = [0.0, 0.9166, 0.8574], Current Cost = 5007.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.3778, 0.5410]. Recommendation = [0.0, 0.9166, 0.8574], Current Cost = 5008.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.8384, 0.7109]. Recommendation = [0.0, 0.9166, 0.8574], Current Cost = 5009.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.7518, 0.4599]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5010.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.2519, 0.7503]. Recommendation = [0.0, 0.7688, 0.6603], Current Cost = 5011.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.4990, 0.7136]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5012.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, -0.1845, 0.4504]. Recommendation = [0.0, 0.7688, 0.6603], Current Cost = 5013.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.2389, 0.3063]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5014.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.0881, 0.5882]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5015.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, -0.1634, 0.1146]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5016.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.5620, 0.3544]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5017.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, -0.6038, 0.1115]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5018.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, -0.3709, -0.2309]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5019.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, -0.4322, 0.0371]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5020.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.5534, 0.5525]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5021.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, -0.4210, 0.5656]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5022.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.0217, -0.0122]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5023.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, 0.7951, 0.8385]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5024.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, -0.0236, 0.1795]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5025.00, Rho = 0.645
(iter 10) [0.0, 1.2010, 0.5475] = 376.1852, sampling [1.0, -0.1596, 0.8660]. Recommendation = [0.0, 0.8384, 0.7109], Current Cost = 5026.00, Rho = 0.645
