(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.1966, 0.4904]. Recommendation = [0.0, 0.1021, 0.1797], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.3671, 0.2625]. Recommendation = [0.0, 0.1021, 0.1797], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.4736, 0.8306]. Recommendation = [0.0, 0.3671, 0.2625], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.7647, 1.4072]. Recommendation = [0.0, 0.3671, 0.2625], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.5045, 0.6186]. Recommendation = [0.0, 0.3671, 0.2625], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.1780, 0.7803]. Recommendation = [0.0, 0.3671, 0.2625], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.2172, 0.3691]. Recommendation = [0.0, 0.3671, 0.2625], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.3724, 1.1678]. Recommendation = [0.0, 0.3671, 0.2625], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.5474, 0.3192]. Recommendation = [0.0, 0.3671, 0.2625], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.3539, 0.0156]. Recommendation = [0.0, 0.5474, 0.3192], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.2679, 0.0912]. Recommendation = [0.0, 0.5474, 0.3192], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.8205, 1.0043]. Recommendation = [0.0, 0.5474, 0.3192], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.7729, 0.5922]. Recommendation = [0.0, 0.5474, 0.3192], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.8519, 0.7620]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.7155, 0.3499]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.0451, 1.5173]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.7228, 1.1394]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.0518, 1.0711]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.0578, 1.3776]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.5651, -0.1101]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.2541, -0.2081]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.0666, -0.0160]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.4472, -0.0767]. Recommendation = [0.0, 0.1730, 0.1214], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.2072, 1.6891]. Recommendation = [0.0, 0.1730, 0.1214], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.9580, 1.8443]. Recommendation = [0.0, 0.1730, 0.1214], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.1722, 1.2710]. Recommendation = [0.0, 0.1730, 0.1214], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.4264, -0.3011]. Recommendation = [0.0, 0.1730, 0.1214], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.0424, 0.4081]. Recommendation = [0.0, 0.1730, 0.1214], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.1082, 0.2075]. Recommendation = [0.0, 0.1730, 0.1214], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.0234, -0.1656]. Recommendation = [0.0, 0.1730, 0.1214], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.1375, -0.3693]. Recommendation = [0.0, 0.1730, 0.1214], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.0287, 0.0611]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.1493, 1.5301]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.9606, 0.7932]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.9233, 0.6156]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.8240, -0.1691]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.4800, -0.6167]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.2355, -0.5069]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.0156, 0.3864]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.6267, -0.4028]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.1730, 0.1214]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.5744, 0.6321]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.2412, -0.0696]. Recommendation = [0.0, 0.0414, 0.0419], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.1780, -0.4638]. Recommendation = [0.0, 0.0091, -0.0887], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.0105, -0.7374]. Recommendation = [0.0, 0.0091, -0.0887], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.5295, 0.9702]. Recommendation = [0.0, 0.0091, -0.0887], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 0.0091, -0.0887]. Recommendation = [0.0, 0.0091, -0.0887], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.2116, 0.5893]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.1632, 0.3994]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.3997, 0.1107]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.0955, 0.8641]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.4140, -0.2165]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.1605, 0.8790]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.4486, 1.5047]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.2513, 1.3205]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.3130, 1.7713]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.1987, 1.5901]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.3662, -0.3381]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.2257, 1.0114]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.5111, 0.4681]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.5137, 0.6530]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, -0.4340, 0.8220]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.4251, 1.9346]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1021, 0.1797] = 452.6273, sampling [1.0, 1.6306, 1.6495]. Recommendation = [0.0, 0.7729, 0.5922], Current Cost = 5068.00, Rho = 1.000
