(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.5905, 0.3057]. Recommendation = [0.0, 0.6284, 0.1400], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.7589, 0.2444]. Recommendation = [0.0, 0.5905, 0.3057], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.5805, 0.1929]. Recommendation = [0.0, 0.5905, 0.3057], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.5163, 0.4210]. Recommendation = [0.0, 0.5905, 0.3057], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.4225, 0.2569]. Recommendation = [0.0, 0.5905, 0.3057], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.3067, 0.3529]. Recommendation = [0.0, 0.5905, 0.3057], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.4682, 0.4062]. Recommendation = [0.0, 0.5905, 0.3057], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.4591, 0.6623]. Recommendation = [0.0, 0.5905, 0.3057], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.2663, 0.5110]. Recommendation = [0.0, 0.5905, 0.3057], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.4042, 0.1898]. Recommendation = [0.0, 0.5905, 0.3057], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.8794, 0.4347]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.6014, 0.7615]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.3226, 0.1227]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.9337, 0.6110]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.1975, 0.7876]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.8591, 0.2354]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.9645, 0.4968]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.1678, 0.0849]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.2326, 0.0159]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.5028, -0.1447]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.2524, -0.1573]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.2010, -0.0616]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.7893, -0.0748]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.0301, 0.4536]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.0567, -0.0110]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.1345, 0.0756]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.0999, -0.2033]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.2587, -0.2512]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.1149, -0.0822]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.2508, 0.3755]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.2663, 0.5497]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.0536, 0.5618]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.3765, 0.2515]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.3501, 0.0715]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.2298, -0.1172]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.3701, 0.8302]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.5441, 0.9645]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.4534, -0.3930]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.1551, 0.7021]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.0725, -0.4898]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.6220, -0.3069]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 1.0197, 0.2719]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.0046, 0.9932]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.3377, -0.2292]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.6497, 0.3273]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.7704, 0.5963]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.5216, 0.7316]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.7422, 0.9004]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.7840, 0.6545]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.8875, 0.8711]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.9250, 1.0327]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.9891, 0.6814]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.8611, 1.2505]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.1178, 0.8860]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.8775, 0.4447]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.1291, 1.1683]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.0570, 1.2808]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.7625, 0.3170]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.8057, 0.8786]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.2721, 1.1595]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.6921, 0.1606]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.7129, 0.2768]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.6479, 0.8952]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.9828, 0.5855]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.4781, -0.1325]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.5111, 1.1972]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.9645, 1.3057]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.1889, 1.1646]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.5790, 0.8093]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.0456, 1.5860]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.9182, 1.5169]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.1043, -0.5138]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.3182, 0.5703]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.1699, 0.6223]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.1446, 1.1512]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.1059, 0.8430]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -0.8551, 0.2312]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 1.0338, 0.6922]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.8114, 1.0982]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 1.0403, 0.9329]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 1.0733, 0.9708]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.6920, 1.1299]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 1.0912, 1.2324]. Recommendation = [0.0, 0.4042, 0.1898], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.9776, 1.3280]. Recommendation = [0.0, 1.0912, 1.2324], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.8378, 1.2430]. Recommendation = [0.0, 1.0912, 1.2324], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 1.0617, 1.3552]. Recommendation = [0.0, 1.0912, 1.2324], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, 0.7740, 1.5059]. Recommendation = [0.0, 1.0912, 1.2324], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.4268, 1.4889]. Recommendation = [0.0, 1.0912, 1.2324], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6284, 0.1400] = 449.6637, sampling [1.0, -1.3009, 1.7129]. Recommendation = [0.0, 1.0912, 1.2324], Current Cost = 5093.00, Rho = 1.000
