(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.4098, 1.3913]. Recommendation = [0.0, 0.1616, 0.8728], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.5390, 0.6172]. Recommendation = [0.0, 0.1616, 0.8728], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.9080, 0.7731]. Recommendation = [0.0, 0.5390, 0.6172], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.6142, 0.9035]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 1.3530, 1.3319]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 1.1315, 1.0145]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.8450, 1.2565]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 1.1005, 1.8896]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 1.9104, 1.1794]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 1.0853, 1.4353]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.6329, 1.9928]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.7628, 0.2640]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.3597, 0.2555]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.4217, 0.4479]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.6620, 0.0126]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.8996, 0.6397]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.1375, 0.5456]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.4514, 0.0985]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1616, 0.8728] = 383.9021, sampling [1.0, 0.9948, 0.8549]. Recommendation = [0.0, 0.9080, 0.7731], Current Cost = 5023.00, Rho = 1.000
