(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.2957, 0.6177]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -1.1575, 1.4479]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.8802, 1.6543]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -1.5219, 1.3028]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.4846, 1.0519]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.5840, 0.5951]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.4531, 0.4449]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -1.2146, 1.7404]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.1042, 0.5063]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.9472, 0.9957]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.6464, 0.6047]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.8019, 0.8006]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.9271, 1.2287]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.9573, 0.4530]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.4708, 0.3513]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.3336, 0.5392]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -1.2408, 0.7574]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.6021, 0.4607]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.6145, 0.7836]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.0572, 0.3088]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.1244, 0.8726]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.1395, 0.3300]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.3789, 0.3554]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -1.1986, 1.2608]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -1.0090, 1.3504]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -1.3393, 1.5135]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.7486, 0.7137]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.8938, 0.2026]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.4742, 0.2581]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -1.2539, 1.9996]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -1.6960, 1.9450]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.1646, 0.0081]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.1443, 0.1650]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.3115, -0.0809]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.0712, 0.0069]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.2285, 0.1919]. Recommendation = [0.0, 0.5543, 0.4236], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.2306, 0.4016]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.4260, 0.2646]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.8413, 1.1574]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, 0.0833, 0.2390]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5770, 0.3888] = 455.8099, sampling [1.0, -0.0834, 1.9827]. Recommendation = [0.0, 0.5770, 0.3888], Current Cost = 5045.00, Rho = 1.000
