(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 1.1216, 0.7226]. Recommendation = [0.0, 1.2948, 0.5420], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 0.9266, 0.8977]. Recommendation = [0.0, 1.1216, 0.7226], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 0.8608, 0.8058]. Recommendation = [0.0, 0.9266, 0.8977], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 0.7403, 0.9065]. Recommendation = [0.0, 0.9266, 0.8977], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 0.8330, 0.9211]. Recommendation = [0.0, 0.9266, 0.8977], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 0.8187, 1.1046]. Recommendation = [0.0, 0.9266, 0.8977], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 0.6640, 1.0439]. Recommendation = [0.0, 0.9266, 0.8977], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 0.9968, 0.7008]. Recommendation = [0.0, 0.9266, 0.8977], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 0.9872, 1.1706]. Recommendation = [0.0, 0.9266, 0.8977], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 0.8882, 1.2079]. Recommendation = [0.0, 0.9266, 0.8977], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 1.0713, 1.1899]. Recommendation = [0.0, 0.9266, 0.8977], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 1.2294, 0.9738]. Recommendation = [0.0, 1.0713, 1.1899], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 1.0150, 1.3230]. Recommendation = [0.0, 1.0713, 1.1899], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 0.5772, 1.3327]. Recommendation = [0.0, 1.0713, 1.1899], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 1.2700, 1.2270]. Recommendation = [0.0, 1.0713, 1.1899], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 1.0871, 1.3751]. Recommendation = [0.0, 1.0713, 1.1899], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2948, 0.5420] = 327.4991, sampling [1.0, 1.0632, 1.3468]. Recommendation = [0.0, 1.0713, 1.1899], Current Cost = 5021.00, Rho = 1.000
