(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, -0.7114, 1.4529]. Recommendation = [0.0, -0.9694, 1.5914], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, -0.7481, 1.8219]. Recommendation = [0.0, -0.9694, 1.5914], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, -0.0898, 1.1153]. Recommendation = [0.0, -0.9694, 1.5914], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.2303, 0.4527]. Recommendation = [0.0, -0.9694, 1.5914], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.4463, 0.6803]. Recommendation = [0.0, 0.2303, 0.4527], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.2238, 0.5940]. Recommendation = [0.0, 0.2303, 0.4527], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.4347, 0.3326]. Recommendation = [0.0, 0.2303, 0.4527], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.3764, 0.4144]. Recommendation = [0.0, 0.4347, 0.3326], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.2396, 0.1293]. Recommendation = [0.0, 0.4347, 0.3326], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.3338, 0.2522]. Recommendation = [0.0, 0.2396, 0.1293], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.1480, 0.3121]. Recommendation = [0.0, 0.2396, 0.1293], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.0035, 0.1121]. Recommendation = [0.0, 0.2396, 0.1293], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, -0.1087, 0.3849]. Recommendation = [0.0, 0.2396, 0.1293], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.3573, 0.0464]. Recommendation = [0.0, 0.2396, 0.1293], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.5953, 0.2011]. Recommendation = [0.0, 0.3573, 0.0464], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.5352, 0.3952]. Recommendation = [0.0, 0.3573, 0.0464], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.0729, 0.0624]. Recommendation = [0.0, 0.3573, 0.0464], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.2552, -0.2489]. Recommendation = [0.0, 0.3573, 0.0464], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, -0.1518, -0.1195]. Recommendation = [0.0, 0.1988, 0.0677], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, -0.0707, -0.0373]. Recommendation = [0.0, 0.1988, 0.0677], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, -0.1854, 0.1430]. Recommendation = [0.0, 0.1988, 0.0677], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.0338, -0.4674]. Recommendation = [0.0, 0.1988, 0.0677], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, -0.0973, 0.2725]. Recommendation = [0.0, 0.1988, 0.0677], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, 0.1988, 0.0677]. Recommendation = [0.0, 0.1988, 0.0677], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9694, 1.5914] = 409.9505, sampling [1.0, -0.2725, -0.3290]. Recommendation = [0.0, 0.2726, 0.0737], Current Cost = 5029.00, Rho = 1.000
