(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.5258, 0.7811]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.4284, 0.5399]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.1448, 0.8596]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.6204, 1.2067]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.8844, 1.3965]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.1568, 0.5902]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.3677, 0.7383]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.2972, 0.9733]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.9212, 1.1803]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.2115, 0.4542]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.1705, 0.7341]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.0261, 0.3438]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.3948, 0.5969]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.8118, 1.0027]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.5731, 0.4284]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.7242, 0.6399]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.4136, 0.7680]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.3229, 0.2412]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.5990, 0.5335]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.0832, 0.0793]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.1096, 0.2556]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.1990, 0.0935]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.0573, 0.1704]. Recommendation = [0.0, 0.0573, 0.1704], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.4355, 0.1774]. Recommendation = [0.0, 0.7706, 0.6239], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.3461, 0.3799]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.2015, 0.4815]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.2875, 0.0456]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.5047, 0.1636]. Recommendation = [0.0, -0.1919, 0.1426], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.4368, 0.2642]. Recommendation = [0.0, -0.1919, 0.1426], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.3423, -0.3217]. Recommendation = [0.0, -0.1919, 0.1426], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.4696, -0.1738]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.1251, -0.4389]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.1600, -0.0160]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.7434, 0.3667]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.1919, 0.1426]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.5723, 1.0193]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.5875, -0.0399]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -1.0875, 0.8692]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -1.1636, 1.1872]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, -0.8885, 0.9660]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.7083, 0.4676]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7706, 0.6239] = 456.1566, sampling [1.0, 0.4007, -0.1389]. Recommendation = [0.0, 0.5084, 0.4637], Current Cost = 5046.00, Rho = 1.000
