(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.2048, 0.8456]. Recommendation = [0.0, -1.3974, 0.7461], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.0941, 0.9319]. Recommendation = [0.0, -1.2048, 0.8456], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.1710, 0.8800]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.0525, 0.7944]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.9284, 0.8847]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.9010, 1.1128]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.0367, 0.6958]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.8193, 1.0044]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.8340, 0.7390]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.1922, 0.8546]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.7343, 0.8077]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.0610, 1.3003]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.8147, 1.2618]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.6438, 1.0908]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.4920, 1.1333]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.7664, 0.5899]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.5901, 0.8385]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.2845, 0.5249]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.7711, 1.1095]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.9676, 1.4774]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.7841, 0.9965]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.8599, 0.4270]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.6000, 0.5449]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.4745, 1.3625]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.2926, 1.4477]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.0297, 1.3408]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.1467, 1.5095]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.6790, 0.8179]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.0063, 1.7623]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.7557, 1.4671]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.5307, 0.8138]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.2079, 0.7209]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.6651, 0.4573]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.3672, 1.7287]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.6393, 1.3966]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.7924, 1.0136]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.0813, 1.4826]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.5069, 0.3302]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.2450, 1.1999]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.5646, 1.2128]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.7485, 1.0964]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.3212, 1.5345]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.5480, 1.8600]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -1.2527, 0.3152]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.1911, 0.3588]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [1.0, -0.6157, 0.1494]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.3974, 0.7461] = 304.9598, sampling [0.0, -0.9284, 0.8847]. Recommendation = [0.0, -1.0941, 0.9319], Current Cost = 5051.00, Rho = 1.000
(iter 56) [0.0, -0.9284, 0.8847] = 452.5296, sampling [0.0, -0.8193, 1.0044]. Recommendation = [0.0, -0.9284, 0.8847], Current Cost = 6051.00, Rho = 1.000
