(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [0.0, -0.4589, 0.9283]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 5005.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [1.0, -0.7740, 0.7943]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 6005.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [0.0, -0.7476, 1.2688]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 6006.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [1.0, -0.7177, 0.8448]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 7006.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [0.0, -0.7309, 1.0407]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 7007.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [0.0, -0.4655, 1.2465]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 8007.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [0.0, -0.2795, 0.5523]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 9007.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [1.0, -0.7309, 1.0407]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 10007.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [1.0, -0.4589, 0.9283]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 10008.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [0.0, -0.1020, 0.8508]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 10009.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [0.0, -0.6816, 0.6333]. Recommendation = [0.0, -0.8392, 0.7510], Current Cost = 11009.00, Rho = 0.042
(iter 10) [0.0, -0.8392, 0.7510] = 452.6986, sampling [0.0, -0.2163, 0.1634]. Recommendation = [0.0, -0.7740, 0.7943], Current Cost = 12009.00, Rho = 0.042
(iter 21) [0.0, -0.2163, 0.1634] = 453.4608, sampling [0.0, 0.1394, 0.3925]. Recommendation = [0.0, -0.7740, 0.7943], Current Cost = 13009.00, Rho = 0.042
(iter 21) [0.0, -0.2163, 0.1634] = 453.4608, sampling [1.0, -0.2034, 0.3840]. Recommendation = [0.0, -0.7740, 0.7943], Current Cost = 14009.00, Rho = 0.042
(iter 21) [0.0, -0.2163, 0.1634] = 453.4608, sampling [1.0, -0.2163, 0.1634]. Recommendation = [0.0, -0.7740, 0.7943], Current Cost = 14010.00, Rho = 0.042
(iter 21) [0.0, -0.2163, 0.1634] = 453.4608, sampling [1.0, -0.2795, 0.5523]. Recommendation = [0.0, -0.7740, 0.7943], Current Cost = 14011.00, Rho = 0.042
(iter 21) [0.0, -0.2163, 0.1634] = 453.4608, sampling [1.0, -0.2977, 0.4389]. Recommendation = [0.0, -0.7740, 0.7943], Current Cost = 14012.00, Rho = 0.042
(iter 21) [0.0, -0.2163, 0.1634] = 453.4608, sampling [1.0, -0.1235, 0.1798]. Recommendation = [0.0, -0.7740, 0.7943], Current Cost = 14013.00, Rho = 0.042
(iter 21) [0.0, -0.2163, 0.1634] = 453.4608, sampling [1.0, 0.1394, 0.3925]. Recommendation = [0.0, -0.7740, 0.7943], Current Cost = 14014.00, Rho = 0.042
(iter 21) [0.0, -0.2163, 0.1634] = 453.4608, sampling [1.0, -0.1626, 0.5967]. Recommendation = [0.0, -0.7740, 0.7943], Current Cost = 14015.00, Rho = 0.042
(iter 21) [0.0, -0.2163, 0.1634] = 453.4608, sampling [0.0, -0.2034, 0.3840]. Recommendation = [0.0, -0.7740, 0.7943], Current Cost = 14016.00, Rho = 0.042
