(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.2142, 0.9200]. Recommendation = [0.0, -0.0717, 1.0513], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.4106, 1.0119]. Recommendation = [0.0, -0.2142, 0.9200], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.3159, 0.8359]. Recommendation = [0.0, -0.4106, 1.0119], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.4046, 0.7581]. Recommendation = [0.0, -0.3159, 0.8359], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.5142, 0.7601]. Recommendation = [0.0, -0.4046, 0.7581], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.6383, 0.6312]. Recommendation = [0.0, -0.5142, 0.7601], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.5073, 0.4504]. Recommendation = [0.0, -0.6383, 0.6312], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.6297, 0.4842]. Recommendation = [0.0, -0.5073, 0.4504], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.2824, 0.4280]. Recommendation = [0.0, -0.6297, 0.4842], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.2707, 0.6428]. Recommendation = [0.0, -0.6297, 0.4842], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.4413, 0.2594]. Recommendation = [0.0, -0.6297, 0.4842], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.7564, 0.3345]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.8437, 0.6201]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.9875, 0.4611]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.8875, 0.2331]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.8047, 0.2918]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.9950, 0.6654]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.7860, 0.9510]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -1.0244, 0.5699]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.2174, 0.1801]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.1655, 0.5452]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.1063, 0.1661]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.0189, 0.2426]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.0927, 0.1076]. Recommendation = [0.0, -0.4413, 0.2594], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.3936, -0.1132]. Recommendation = [0.0, -0.0927, 0.1076], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.6435, -0.1225]. Recommendation = [0.0, -0.0927, 0.1076], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.4622, -0.1406]. Recommendation = [0.0, -0.0927, 0.1076], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.8712, -0.0446]. Recommendation = [0.0, -0.0927, 0.1076], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.3098, -0.2587]. Recommendation = [0.0, -0.0927, 0.1076], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.1332, -0.2506]. Recommendation = [0.0, -0.0927, 0.1076], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.1813, -0.2786]. Recommendation = [0.0, -0.0927, 0.1076], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.1068, -0.0388]. Recommendation = [0.0, -0.0927, 0.1076], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.1186, 0.0742]. Recommendation = [0.0, 0.1068, -0.0388], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.1495, 0.3575]. Recommendation = [0.0, 0.1068, -0.0388], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.2180, 0.2292]. Recommendation = [0.0, 0.1068, -0.0388], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.2309, 0.1377]. Recommendation = [0.0, 0.1068, -0.0388], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.2556, 0.0421]. Recommendation = [0.0, 0.1068, -0.0388], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.0377, -0.2998]. Recommendation = [0.0, 0.2556, 0.0421], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.1780, -0.2426]. Recommendation = [0.0, 0.2556, 0.0421], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.2561, 0.4376]. Recommendation = [0.0, 0.2556, 0.0421], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.0778, 0.7073]. Recommendation = [0.0, 0.2556, 0.0421], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.3646, 0.1715]. Recommendation = [0.0, 0.2556, 0.0421], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.3589, 0.0028]. Recommendation = [0.0, 0.3646, 0.1715], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.4579, 0.1152]. Recommendation = [0.0, 0.3646, 0.1715], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.1254, -0.4141]. Recommendation = [0.0, 0.3646, 0.1715], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.2603, -0.3306]. Recommendation = [0.0, 0.3646, 0.1715], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.5327, -0.3092]. Recommendation = [0.0, 0.3646, 0.1715], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.3592, -0.3862]. Recommendation = [0.0, 0.3646, 0.1715], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.2412, -0.3968]. Recommendation = [0.0, 0.3646, 0.1715], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, 0.2363, -0.3452]. Recommendation = [0.0, 0.3646, 0.1715], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0717, 1.0513] = 345.6969, sampling [1.0, -0.0605, -0.4526]. Recommendation = [0.0, 0.3646, 0.1715], Current Cost = 5055.00, Rho = 1.000
