(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.6565, 1.4492]. Recommendation = [0.0, 0.2307, 1.7851], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.7476, 1.3153]. Recommendation = [0.0, 0.6565, 1.4492], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.7758, 1.2246]. Recommendation = [0.0, 0.7476, 1.3153], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.6130, 1.1699]. Recommendation = [0.0, 0.7758, 1.2246], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.8883, 1.1496]. Recommendation = [0.0, 0.7758, 1.2246], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.6656, 0.9644]. Recommendation = [0.0, 0.8883, 1.1496], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.6925, 0.7803]. Recommendation = [0.0, 0.8883, 1.1496], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.6213, 0.6225]. Recommendation = [0.0, 0.6925, 0.7803], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.8995, 0.5979]. Recommendation = [0.0, 0.6213, 0.6225], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.8504, 0.3527]. Recommendation = [0.0, 0.8995, 0.5979], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.9483, 0.5630]. Recommendation = [0.0, 0.8995, 0.5979], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 0.9879, 0.4269]. Recommendation = [0.0, 0.8995, 0.5979], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 1.0281, 1.0116]. Recommendation = [0.0, 0.8995, 0.5979], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 1.0945, 0.9378]. Recommendation = [0.0, 1.0281, 1.0116], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2307, 1.7851] = 155.7576, sampling [1.0, 1.1377, 0.7739]. Recommendation = [0.0, 1.0281, 1.0116], Current Cost = 5019.00, Rho = 1.000
