(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.1990, 0.4740]. Recommendation = [0.0, 0.3053, 0.0295], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.2741, 1.1138]. Recommendation = [0.0, 0.3053, 0.0295], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.0364, 0.3770]. Recommendation = [0.0, 0.3053, 0.0295], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.0752, 0.8315]. Recommendation = [0.0, 0.3053, 0.0295], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.2261, 0.6415]. Recommendation = [0.0, 0.3053, 0.0295], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.4931, 0.4491]. Recommendation = [0.0, 0.3053, 0.0295], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.4443, 0.1034]. Recommendation = [0.0, 0.3053, 0.0295], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.4767, 0.6963]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.0603, 0.5813]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.6447, 1.1655]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.5396, 1.5243]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.0730, 0.0885]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.3214, -0.2323]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.0489, -0.1566]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.6284, -0.2005]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.8096, 0.2672]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.6208, 0.3367]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.6242, 0.7743]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.3932, 0.3557]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.5598, 0.5663]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.3257, 0.8486]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.4297, -0.1109]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.3873, 0.5356]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.7067, 0.5495]. Recommendation = [0.0, 0.3927, 0.1192], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.9658, 0.9426]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.8630, 1.2702]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.8379, 0.7411]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.4089, -0.5420]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.3167, -0.0652]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, 0.1155, -0.4556]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.6847, 0.3316]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.4159, 0.2418]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.0876, -0.0872]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.8147, 0.5736]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.1188, 0.2796]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -0.2155, -0.3490]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -1.2323, 1.0946]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -1.0608, 1.1696]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3053, 0.0295] = 455.4112, sampling [1.0, -1.0686, 0.7319]. Recommendation = [0.0, 0.5914, 0.4422], Current Cost = 5043.00, Rho = 1.000
