(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.2396, 0.4900]. Recommendation = [0.0, 0.7023, -0.2208], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.0705, 1.1974]. Recommendation = [0.0, 0.2396, 0.4900], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.1991, 0.0411]. Recommendation = [0.0, 0.2396, 0.4900], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.6937, 0.3173]. Recommendation = [0.0, 0.1991, 0.0411], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.2417, 0.4446]. Recommendation = [0.0, 0.3134, 0.1087], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.2226, -0.4105]. Recommendation = [0.0, 0.3134, 0.1087], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.5320, 0.8272]. Recommendation = [0.0, 0.3134, 0.1087], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.5919, 0.7725]. Recommendation = [0.0, 0.3134, 0.1087], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.0436, 0.7534]. Recommendation = [0.0, 0.3134, 0.1087], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.5343, 0.1326]. Recommendation = [0.0, 0.4572, 0.2622], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.0583, -0.1850]. Recommendation = [0.0, 0.3134, 0.1087], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.2393, 0.1447]. Recommendation = [0.0, 0.4572, 0.2622], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.7214, 0.3800]. Recommendation = [0.0, 0.0336, 0.1192], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.9797, 0.9147]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.7135, 0.6347]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.6905, 1.1339]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.5437, 0.2660]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.0336, 0.1192]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 1.0541, 0.1255]. Recommendation = [0.0, -0.5701, 0.4990], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.5448, 0.4232]. Recommendation = [0.0, -0.5701, 0.4990], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.3896, -0.0737]. Recommendation = [0.0, -0.5701, 0.4990], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -1.0133, 0.4525]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.5635, -0.6762]. Recommendation = [0.0, 0.4572, 0.2622], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.9522, 1.1509]. Recommendation = [0.0, 0.4572, 0.2622], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.9291, 0.5914]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.8001, 1.6763]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.6711, 1.0728]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 1.4175, 1.2007]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 1.1471, 0.9809]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.1225, 1.9628]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.1560, -0.1943]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.7837, 0.7849]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.1066, -0.4644]. Recommendation = [0.0, 0.0823, -0.0456], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.0504, 0.4145]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.5701, 0.4990]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -1.2697, 1.0043]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.4004, -0.2954]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.9302, 0.7511]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 1.1139, 1.4056]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.3134, 0.1087]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 1.5263, 1.7749]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 1.9334, 1.1893]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 1.2136, 1.6704]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.2756, 0.7132]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.6824, 0.0181]. Recommendation = [0.0, -0.2822, 0.0873], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 1.1209, 1.2231]. Recommendation = [0.0, -0.4222, 0.1020], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -1.3363, 1.4786]. Recommendation = [0.0, -0.4222, 0.1020], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.9169, 1.1759]. Recommendation = [0.0, -0.4222, 0.1020], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -1.7116, 1.2280]. Recommendation = [0.0, -0.4222, 0.1020], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -1.1845, 1.4332]. Recommendation = [0.0, -0.4222, 0.1020], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.4222, 0.1020]. Recommendation = [0.0, -0.4222, 0.1020], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.4572, 0.2622]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.9024, 1.3600]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.7675, 0.8435]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.3916, 0.7952]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.8444, 0.4694]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -1.1030, 1.8168]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -1.1303, 1.5765]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.3962, -0.3676]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 1.0395, 1.8845]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.1394, 0.3358]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.1624, -0.3337]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.7419, 0.6762]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.0823, -0.0456]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, 0.8375, 0.1377]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.8060, 0.5322]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7023, -0.2208] = 405.2298, sampling [1.0, -0.7903, 0.1655]. Recommendation = [0.0, 1.1209, 1.2231], Current Cost = 5071.00, Rho = 1.000
