(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.3797, 0.6296]. Recommendation = [0.0, -0.4907, 0.8929], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.2203, 0.6207]. Recommendation = [0.0, -0.3797, 0.6296], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.1388, 0.8356]. Recommendation = [0.0, -0.3797, 0.6296], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.3751, 0.5118]. Recommendation = [0.0, -0.3797, 0.6296], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.3388, 0.4055]. Recommendation = [0.0, -0.3751, 0.5118], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.1999, 0.4153]. Recommendation = [0.0, -0.3388, 0.4055], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.4653, 0.4367]. Recommendation = [0.0, -0.3388, 0.4055], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.4363, 0.3850]. Recommendation = [0.0, -0.4653, 0.4367], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.3487, 0.2811]. Recommendation = [0.0, -0.4363, 0.3850], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.3097, 0.2585]. Recommendation = [0.0, -0.3487, 0.2811], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.1711, 0.3310]. Recommendation = [0.0, -0.3097, 0.2585], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.1777, 0.1461]. Recommendation = [0.0, -0.3097, 0.2585], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.2456, 0.0606]. Recommendation = [0.0, -0.1777, 0.1461], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4907, 0.8929] = 411.5541, sampling [1.0, -0.0648, 0.0497]. Recommendation = [0.0, -0.2456, 0.0606], Current Cost = 5018.00, Rho = 1.000
