(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, -0.2603, 0.8132]. Recommendation = [0.0, -1.1613, 0.6986], Current Cost = 5005.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, -0.6284, 0.9019]. Recommendation = [0.0, -0.2603, 0.8132], Current Cost = 5006.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, -0.4952, 0.4738]. Recommendation = [0.0, -0.6284, 0.9019], Current Cost = 5007.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, -0.1595, 0.2773]. Recommendation = [0.0, -0.4952, 0.4738], Current Cost = 5008.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, 0.1364, 0.5093]. Recommendation = [0.0, -0.1595, 0.2773], Current Cost = 5009.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, -0.2253, 0.4686]. Recommendation = [0.0, -0.1595, 0.2773], Current Cost = 5010.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, 0.1679, 0.0919]. Recommendation = [0.0, -0.1595, 0.2773], Current Cost = 5011.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, -0.2088, -0.1733]. Recommendation = [0.0, 0.1679, 0.0919], Current Cost = 5012.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, 0.1803, 0.9062]. Recommendation = [0.0, -0.0002, 0.1916], Current Cost = 5013.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, -0.0002, 0.1916]. Recommendation = [0.0, -0.0002, 0.1916], Current Cost = 5014.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, -0.3460, 0.0219]. Recommendation = [0.0, 0.1679, 0.0919], Current Cost = 5015.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, -0.0259, -0.3411]. Recommendation = [0.0, 0.1679, 0.0919], Current Cost = 5016.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, 0.5196, 0.4608]. Recommendation = [0.0, 0.1679, 0.0919], Current Cost = 5017.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, 0.2964, 0.2572]. Recommendation = [0.0, 0.5196, 0.4608], Current Cost = 5018.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, 0.5751, 0.7303]. Recommendation = [0.0, 0.5196, 0.4608], Current Cost = 5019.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, 0.5112, 0.0510]. Recommendation = [0.0, 0.5196, 0.4608], Current Cost = 5020.00, Rho = 0.395
(iter 10) [0.0, -1.1613, 0.6986] = 409.3711, sampling [1.0, 0.2846, -0.0457]. Recommendation = [0.0, 0.5112, 0.0510], Current Cost = 5021.00, Rho = 0.395
