(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.3328, 0.6139]. Recommendation = [0.0, 0.3252, 0.2263], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -1.0731, 0.7326]. Recommendation = [0.0, 0.1975, 0.4649], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.5244, 0.0125]. Recommendation = [0.0, 0.1975, 0.4649], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.5480, 1.4307]. Recommendation = [0.0, 0.1975, 0.4649], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, 0.1040, 0.4956]. Recommendation = [0.0, 0.1975, 0.4649], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -1.1343, 0.0063]. Recommendation = [0.0, 0.3252, 0.2263], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, 0.0007, 0.9771]. Recommendation = [0.0, 0.3252, 0.2263], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.0746, 0.1830]. Recommendation = [0.0, 0.3252, 0.2263], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -1.3580, 1.2673]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.6796, 0.4391]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.8004, 0.9001]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -1.7920, 0.8267]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -1.1382, 1.9752]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -1.1098, 1.4930]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.5310, -0.4547]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.3745, 0.2386]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.0489, -0.1108]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, 0.3439, 1.4711]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, 0.3091, 0.7847]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.5087, 1.9600]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.2619, -0.1983]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -0.4625, 0.7958]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, -1.3370, 1.6308]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3252, 0.2263] = 454.3930, sampling [1.0, 0.1899, 0.3043]. Recommendation = [0.0, 0.1899, 0.3043], Current Cost = 5028.00, Rho = 1.000
