(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.1853, 1.1698]. Recommendation = [0.0, 0.4084, 0.9264], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.0257, 0.6251]. Recommendation = [0.0, 0.4084, 0.9264], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.1255, 0.0871]. Recommendation = [0.0, -0.0257, 0.6251], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.2432, 0.4113]. Recommendation = [0.0, 0.1255, 0.0871], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.1501, 0.1846]. Recommendation = [0.0, 0.1255, 0.0871], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.0056, -0.3041]. Recommendation = [0.0, 0.0492, 0.2457], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.3554, -0.2245]. Recommendation = [0.0, 0.0492, 0.2457], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.1034, -0.0739]. Recommendation = [0.0, -0.1034, -0.0739], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.3921, 0.5093]. Recommendation = [0.0, 0.0492, 0.2457], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.3717, 0.1516]. Recommendation = [0.0, 0.0492, 0.2457], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.1530, -0.6477]. Recommendation = [0.0, 0.0492, 0.2457], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.6863, 0.9523]. Recommendation = [0.0, 0.0492, 0.2457], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.3814, 0.8550]. Recommendation = [0.0, -0.2131, -0.0848], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.5927, 1.3956]. Recommendation = [0.0, -0.2131, -0.0848], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.2852, -0.1758]. Recommendation = [0.0, -0.2131, -0.0848], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.4281, 0.1749]. Recommendation = [0.0, 0.0663, -0.0225], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.3689, 0.6529]. Recommendation = [0.0, 0.0663, -0.0225], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.1377, -0.5225]. Recommendation = [0.0, 0.0663, -0.0225], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.1072, 0.2731]. Recommendation = [0.0, 0.1193, -0.1258], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.7064, 0.4198]. Recommendation = [0.0, 0.1193, -0.1258], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.0973, 0.9156]. Recommendation = [0.0, 0.1193, -0.1258], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.6606, -0.1004]. Recommendation = [0.0, 0.1193, -0.1258], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.3452, -0.4658]. Recommendation = [0.0, 0.1193, -0.1258], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.6196, 0.7644]. Recommendation = [0.0, 0.1193, -0.1258], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.2850, 0.0031]. Recommendation = [0.0, 0.1193, -0.1258], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.1193, -0.1258]. Recommendation = [0.0, 0.1193, -0.1258], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.7323, 0.5901]. Recommendation = [0.0, 0.0663, -0.0225], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.4346, 0.3791]. Recommendation = [0.0, -0.5781, 0.4024], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.7471, 0.3380]. Recommendation = [0.0, -0.5781, 0.4024], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -1.0513, 1.0870]. Recommendation = [0.0, -0.5781, 0.4024], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.8960, 0.7489]. Recommendation = [0.0, 0.0663, -0.0225], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -1.0393, 1.4349]. Recommendation = [0.0, 0.0663, -0.0225], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.7323, 1.1422]. Recommendation = [0.0, 0.0663, -0.0225], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.7219, 0.2371]. Recommendation = [0.0, 0.0663, -0.0225], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.9388, 0.4919]. Recommendation = [0.0, -0.5781, 0.4024], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.7442, 0.5949]. Recommendation = [0.0, -0.7442, 0.5949], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.8821, 0.9759]. Recommendation = [0.0, 0.0663, -0.0225], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.5730, -0.2380]. Recommendation = [0.0, 0.0663, -0.0225], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.7015, 0.8330]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.3574, 1.4464]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 1.0613, 0.6190]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.9107, 0.9984]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.6765, 1.1802]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.9423, 0.0663]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 1.1631, 1.1251]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.9755, 1.5305]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 1.3395, 1.3820]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 1.5814, 0.8832]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 1.0280, 1.1543]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.5781, 0.4024]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.9447, 0.2998]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.0007, 0.4634]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.2503, 0.0493]. Recommendation = [0.0, 0.2503, 0.0493], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.8215, 0.7879]. Recommendation = [0.0, 0.4281, 0.1749], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -1.3297, 1.3579]. Recommendation = [0.0, 0.4281, 0.1749], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -1.1766, 1.2541]. Recommendation = [0.0, 0.4281, 0.1749], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -1.2440, 1.6031]. Recommendation = [0.0, 0.4281, 0.1749], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 0.9155, 1.8969]. Recommendation = [0.0, 0.4281, 0.1749], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 1.4527, 1.7233]. Recommendation = [0.0, 0.4281, 0.1749], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, 1.3212, 1.5576]. Recommendation = [0.0, 0.4281, 0.1749], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4084, 0.9264] = 398.2499, sampling [1.0, -0.2414, 1.9602]. Recommendation = [0.0, 0.4281, 0.1749], Current Cost = 5065.00, Rho = 1.000
