(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.6721, 1.2090]. Recommendation = [0.0, 0.9551, 1.2491], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.2349, 1.2897]. Recommendation = [0.0, 0.9551, 1.2491], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.7970, 1.4210]. Recommendation = [0.0, 0.9551, 1.2491], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.7707, 0.9239]. Recommendation = [0.0, 0.9551, 1.2491], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.4557, 0.7200]. Recommendation = [0.0, 0.7707, 0.9239], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.6849, 0.7749]. Recommendation = [0.0, 0.7707, 0.9239], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.9407, 0.9493]. Recommendation = [0.0, 0.6849, 0.7749], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.0958, 1.1046]. Recommendation = [0.0, 0.9407, 0.9493], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.0143, 1.1642]. Recommendation = [0.0, 1.0143, 1.1642], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.8652, 0.7871]. Recommendation = [0.0, 0.9407, 0.9493], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.1088, 0.9165]. Recommendation = [0.0, 0.8162, 0.8172], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.1553, 1.2582]. Recommendation = [0.0, 0.8652, 0.7871], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.2393, 1.0871]. Recommendation = [0.0, 0.8652, 0.7871], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.1256, 1.3963]. Recommendation = [0.0, 0.8652, 0.7871], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.0361, 0.7223]. Recommendation = [0.0, 0.8652, 0.7871], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.7634, 0.6232]. Recommendation = [0.0, 1.0162, 0.9096], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.8808, 0.6400]. Recommendation = [0.0, 1.0162, 0.9096], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.5870, 0.5521]. Recommendation = [0.0, 0.9107, 0.7298], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.3037, 1.3849]. Recommendation = [0.0, 0.9107, 0.7298], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.0420, 1.5911]. Recommendation = [0.0, 0.9107, 0.7298], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.3266, 0.4481]. Recommendation = [0.0, 0.9107, 0.7298], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.7041, 0.4371]. Recommendation = [0.0, 0.9107, 0.7298], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.9498, 0.5217]. Recommendation = [0.0, 0.9107, 0.7298], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.3546, 0.8322]. Recommendation = [0.0, 0.9107, 0.7298], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.0162, 0.9096]. Recommendation = [0.0, 0.9107, 0.7298], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 1.4947, 1.2781]. Recommendation = [0.0, 0.9107, 0.7298], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.4969, 0.2364]. Recommendation = [0.0, 0.9107, 0.7298], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.6674, 0.3001]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.3563, 0.3093]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.0266, 0.4076]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.1231, 0.1684]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.3939, 0.1326]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, -0.0777, 0.7610]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, -0.1370, 0.2923]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, -0.2591, 0.4775]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, -0.0637, 0.0743]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, -0.1023, 0.1940]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, -0.2477, 0.1164]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, -0.4449, 0.4253]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, -0.5029, 0.0992]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, -0.2961, -0.0204]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.0693, -0.2024]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.1860, -0.1899]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9551, 1.2491] = 444.9503, sampling [1.0, 0.5688, -0.0103]. Recommendation = [0.0, 0.6579, 0.4583], Current Cost = 5048.00, Rho = 1.000
