(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.4794, 0.2801]. Recommendation = [0.0, 0.2404, 0.1288], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.3148, 0.7479]. Recommendation = [0.0, 0.2404, 0.1288], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.1295, 0.1240]. Recommendation = [0.0, 0.2404, 0.1288], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.9955, -0.0730]. Recommendation = [0.0, -0.2456, 0.3136], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.7787, 0.5700]. Recommendation = [0.0, -0.2456, 0.3136], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.3651, -0.1573]. Recommendation = [0.0, -0.2456, 0.3136], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.6743, 0.9575]. Recommendation = [0.0, -0.2225, 0.1444], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, 0.0385, 0.3230]. Recommendation = [0.0, -0.2225, 0.1444], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.2456, 0.3136]. Recommendation = [0.0, -0.3537, 0.2540], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.6294, 0.0699]. Recommendation = [0.0, -0.2225, 0.1444], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.4491, 0.4602]. Recommendation = [0.0, -0.2225, 0.1444], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -1.0346, 0.4029]. Recommendation = [0.0, -0.2225, 0.1444], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.5377, -0.5510]. Recommendation = [0.0, -0.2225, 0.1444], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, 0.0106, 0.0022]. Recommendation = [0.0, -0.2225, 0.1444], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.7423, 0.3995]. Recommendation = [0.0, -0.2225, 0.1444], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.9853, 0.6796]. Recommendation = [0.0, -0.2225, 0.1444], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2404, 0.1288] = 455.2186, sampling [1.0, -0.3328, -0.0210]. Recommendation = [0.0, -0.2225, 0.1444], Current Cost = 5021.00, Rho = 1.000
