(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.8152, 0.7499]. Recommendation = [0.0, -1.3513, 1.1466], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.6669, 0.5154]. Recommendation = [0.0, -0.8152, 0.7499], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.6525, 0.6714]. Recommendation = [0.0, -0.6669, 0.5154], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.7951, 0.6610]. Recommendation = [0.0, -0.6669, 0.5154], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.6427, 0.3231]. Recommendation = [0.0, -0.7951, 0.6610], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -1.0687, 0.4925]. Recommendation = [0.0, -0.7951, 0.6610], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.4069, 0.4312]. Recommendation = [0.0, -0.7951, 0.6610], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.5793, 0.3579]. Recommendation = [0.0, -0.6321, 0.4754], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.5888, 0.5585]. Recommendation = [0.0, -0.6321, 0.4754], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.4828, 0.1052]. Recommendation = [0.0, -0.5793, 0.3579], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.6592, 0.1373]. Recommendation = [0.0, -0.5793, 0.3579], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.6321, 0.4754]. Recommendation = [0.0, -0.5793, 0.3579], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.6145, 0.8493]. Recommendation = [0.0, -0.5793, 0.3579], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.3353, 0.1306]. Recommendation = [0.0, -0.5793, 0.3579], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.5113, -0.0335]. Recommendation = [0.0, -0.3353, 0.1306], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.2635, 0.1724]. Recommendation = [0.0, -0.3353, 0.1306], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.7418, 0.7060]. Recommendation = [0.0, -0.3353, 0.1306], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.3655, 0.3864]. Recommendation = [0.0, -0.3353, 0.1306], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.3213, 0.5268]. Recommendation = [0.0, -0.3353, 0.1306], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.9757, 0.9914]. Recommendation = [0.0, -0.3353, 0.1306], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -1.0550, 0.8134]. Recommendation = [0.0, -0.3353, 0.1306], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -1.0221, 0.9548]. Recommendation = [0.0, -0.3353, 0.1306], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.8935, 1.0967]. Recommendation = [0.0, -0.3353, 0.1306], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.1647, -0.0235]. Recommendation = [0.0, -0.3353, 0.1306], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.0780, 0.0441]. Recommendation = [0.0, -0.1647, -0.0235], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.1488, 0.4222]. Recommendation = [0.0, -0.0780, 0.0441], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.1408, -0.0602]. Recommendation = [0.0, -0.0780, 0.0441], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.4901, -0.1581]. Recommendation = [0.0, -0.0780, 0.0441], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -1.0053, 1.0716]. Recommendation = [0.0, -0.0780, 0.0441], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -0.9539, 1.0402]. Recommendation = [0.0, -0.0780, 0.0441], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.3513, 1.1466] = 404.5956, sampling [1.0, -1.1227, 0.9220]. Recommendation = [0.0, -0.0780, 0.0441], Current Cost = 5035.00, Rho = 1.000
