(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, -0.4939, 0.4865]. Recommendation = [0.0, -0.8571, 0.3147], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, -0.1310, 0.4780]. Recommendation = [0.0, -0.4939, 0.4865], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, -0.4377, 0.3261]. Recommendation = [0.0, -0.4939, 0.4865], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, -0.2876, 0.6113]. Recommendation = [0.0, -0.4377, 0.3261], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.3603, 0.4575]. Recommendation = [0.0, -0.4377, 0.3261], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.0840, 0.2645]. Recommendation = [0.0, -0.4377, 0.3261], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.0781, 0.5294]. Recommendation = [0.0, -0.4377, 0.3261], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.3750, 0.1479]. Recommendation = [0.0, -0.4377, 0.3261], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.6208, 0.2742]. Recommendation = [0.0, 0.3750, 0.1479], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.2234, 0.2918]. Recommendation = [0.0, 0.3750, 0.1479], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.7373, 0.5030]. Recommendation = [0.0, 0.3750, 0.1479], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.8157, 0.1885]. Recommendation = [0.0, 0.5966, 0.4083], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.5966, 0.4083]. Recommendation = [0.0, 0.5966, 0.4083], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.4671, 0.5629]. Recommendation = [0.0, 0.7373, 0.5030], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.7238, 0.3739]. Recommendation = [0.0, 0.7373, 0.5030], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.4238, -0.0191]. Recommendation = [0.0, 0.7373, 0.5030], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.0947, 0.1214]. Recommendation = [0.0, 0.7373, 0.5030], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.6571, 0.1082]. Recommendation = [0.0, 0.7373, 0.5030], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, -0.1823, 0.0468]. Recommendation = [0.0, 0.7373, 0.5030], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8571, 0.3147] = 435.2235, sampling [1.0, 0.2593, -0.0918]. Recommendation = [0.0, 0.7373, 0.5030], Current Cost = 5024.00, Rho = 1.000
