(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, -0.0426, 0.5040]. Recommendation = [0.0, -0.7360, 0.1920], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, 0.3604, 0.3908]. Recommendation = [0.0, -0.7360, 0.1920], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, 0.2814, 0.7142]. Recommendation = [0.0, 0.3604, 0.3908], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, -0.1900, 0.2313]. Recommendation = [0.0, 0.3604, 0.3908], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, -0.4447, 0.4822]. Recommendation = [0.0, -0.1900, 0.2313], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, 0.1380, -0.0678]. Recommendation = [0.0, -0.3917, 0.4278], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, 0.2917, 0.1677]. Recommendation = [0.0, 0.1380, -0.0678], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, 0.6867, 0.4666]. Recommendation = [0.0, 0.1625, 0.3328], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, 0.5545, 0.0320]. Recommendation = [0.0, 0.5881, 0.5240], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, -0.4069, 0.0550]. Recommendation = [0.0, 0.3736, 0.2144], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, -0.1543, -0.0434]. Recommendation = [0.0, -0.4556, 0.2918], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7360, 0.1920] = 441.0598, sampling [1.0, -0.4556, 0.2918]. Recommendation = [0.0, -0.4556, 0.2918], Current Cost = 5016.00, Rho = 1.000
