(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.7241, 0.8366]. Recommendation = [0.0, 1.2877, 1.3597], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.4022, 0.4818]. Recommendation = [0.0, 1.2877, 1.3597], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.7320, 0.4778]. Recommendation = [0.0, 1.2877, 1.3597], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 1.0787, 0.9934]. Recommendation = [0.0, 0.7320, 0.4778], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.8583, 0.7075]. Recommendation = [0.0, 0.7320, 0.4778], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.9453, 1.1016]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.3268, 0.1615]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.6702, 0.2152]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 1.1226, 0.7241]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.0589, 0.3576]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.3364, 0.3177]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.3895, 0.7877]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.1330, 0.0147]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.2486, 0.0532]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.8442, 0.5539]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.3189, -0.0787]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.7557, 0.3720]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.8684, 0.8085]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, -0.0629, 0.1447]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.0124, -0.1524]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.1890, -0.0875]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 1.0368, 1.3475]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.2877, 1.3597] = 447.3128, sampling [1.0, 0.8176, 1.0650]. Recommendation = [0.0, 0.8583, 0.7075], Current Cost = 5027.00, Rho = 1.000
