(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.1187, 0.2016]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.5402, -0.0282]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.3511, 0.5697]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, 0.3077, 0.4245]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.4936, 0.2387]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.1745, -0.0887]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.0073, 0.7520]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.9472, 0.1567]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, 0.1596, 0.0902]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.0280, 0.3897]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.6955, 0.4458]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.4617, -0.3588]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.6005, 0.8749]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, 0.3932, 0.6857]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.2095, 0.0631]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.6653, 0.6578]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, 0.1061, 0.2808]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.0553, -0.2453]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.3069, -0.1253]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.8581, -0.2368]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.1645, 0.4394]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -1.1552, 0.8231]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, 0.4875, 0.2402]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.5943, 0.2105]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -0.2244, 1.1318]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5485, 0.4121] = 454.8580, sampling [1.0, -1.2511, 0.4072]. Recommendation = [0.0, 0.5485, 0.4121], Current Cost = 5030.00, Rho = 1.000
