(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, -0.1801, 0.9714]. Recommendation = [0.0, -0.7123, 0.9144], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.6973, 0.8143]. Recommendation = [0.0, -0.7123, 0.9144], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.6255, 0.4498]. Recommendation = [0.0, 0.6973, 0.8143], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.5205, 0.5807]. Recommendation = [0.0, 0.6255, 0.4498], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.9321, 0.4959]. Recommendation = [0.0, 0.6255, 0.4498], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.7144, 0.6186]. Recommendation = [0.0, 0.6255, 0.4498], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.5786, 0.2576]. Recommendation = [0.0, 0.6255, 0.4498], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.3198, 0.4135]. Recommendation = [0.0, 0.6255, 0.4498], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.7462, 0.5088]. Recommendation = [0.0, 0.6057, 0.3769], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.9168, 1.0011]. Recommendation = [0.0, 0.6057, 0.3769], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.6155, 1.0566]. Recommendation = [0.0, 0.7462, 0.5088], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.9431, 0.6494]. Recommendation = [0.0, 0.6057, 0.3769], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 1.2604, 0.8511]. Recommendation = [0.0, 0.7462, 0.5088], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.5189, 0.1025]. Recommendation = [0.0, 0.6057, 0.3769], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.3907, 0.2000]. Recommendation = [0.0, 0.7462, 0.5088], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.8903, 0.3016]. Recommendation = [0.0, 0.7462, 0.5088], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.6057, 0.3769]. Recommendation = [0.0, 0.7462, 0.5088], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.2655, 0.1277]. Recommendation = [0.0, 0.7462, 0.5088], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.4104, -0.0412]. Recommendation = [0.0, 0.7462, 0.5088], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.2998, 0.2732]. Recommendation = [0.0, 0.7462, 0.5088], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.6730, -0.0805]. Recommendation = [0.0, 0.7462, 0.5088], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7123, 0.9144] = 436.8046, sampling [1.0, 0.0949, 0.3664]. Recommendation = [0.0, 0.7462, 0.5088], Current Cost = 5026.00, Rho = 1.000
