(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.1485, 0.9142]. Recommendation = [0.0, 0.1020, 0.6829], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.5740, 0.7875]. Recommendation = [0.0, 0.1020, 0.6829], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.4377, 0.5486]. Recommendation = [0.0, -0.5740, 0.7875], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.2022, 0.4553]. Recommendation = [0.0, -0.4377, 0.5486], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.0558, 0.5641]. Recommendation = [0.0, -0.4377, 0.5486], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.3890, 1.1259]. Recommendation = [0.0, -0.4377, 0.5486], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.5225, 0.6596]. Recommendation = [0.0, -0.4377, 0.5486], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.8249, 0.8073]. Recommendation = [0.0, -0.4377, 0.5486], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.5654, 0.3320]. Recommendation = [0.0, -0.8249, 0.8073], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.8152, 0.6722]. Recommendation = [0.0, -0.8249, 0.8073], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.7137, 0.3624]. Recommendation = [0.0, -0.8249, 0.8073], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.6700, 0.8101]. Recommendation = [0.0, -0.8249, 0.8073], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.4652, 0.2315]. Recommendation = [0.0, -0.8249, 0.8073], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -1.0219, 0.9940]. Recommendation = [0.0, -0.8249, 0.8073], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.9088, 0.8925]. Recommendation = [0.0, -0.8249, 0.8073], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.9685, 1.1761]. Recommendation = [0.0, -0.8249, 0.8073], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.7619, 1.2423]. Recommendation = [0.0, -0.8249, 0.8073], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1020, 0.6829] = 410.2713, sampling [1.0, -0.9610, 0.7555]. Recommendation = [0.0, -0.8249, 0.8073], Current Cost = 5022.00, Rho = 1.000
