(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.1799, -0.6458]. Recommendation = [0.0, 0.2169, -1.2531], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.3887, -0.4661]. Recommendation = [0.0, -0.1799, -0.6458], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.3451, -0.5767]. Recommendation = [0.0, -0.3887, -0.4661], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.2710, -0.3308]. Recommendation = [0.0, -0.3887, -0.4661], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.3305, -0.2638]. Recommendation = [0.0, -0.2710, -0.3308], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.1693, -0.2559]. Recommendation = [0.0, -0.3305, -0.2638], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.3941, 0.0719]. Recommendation = [0.0, -0.1693, -0.2559], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.5802, -0.0985]. Recommendation = [0.0, -0.3941, 0.0719], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.2855, 0.1439]. Recommendation = [0.0, -0.3941, 0.0719], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.0879, -0.0397]. Recommendation = [0.0, -0.2855, 0.1439], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.1300, 0.0721]. Recommendation = [0.0, -0.0879, -0.0397], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.5136, 0.0592]. Recommendation = [0.0, -0.0879, -0.0397], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.4849, 0.2118]. Recommendation = [0.0, -0.0879, -0.0397], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.2446, 0.2423]. Recommendation = [0.0, -0.0879, -0.0397], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.3781, 0.3096]. Recommendation = [0.0, -0.0879, -0.0397], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.5846, 0.3121]. Recommendation = [0.0, -0.0879, -0.0397], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.5489, 0.4052]. Recommendation = [0.0, -0.0879, -0.0397], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.7105, 0.2485]. Recommendation = [0.0, -0.0879, -0.0397], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.6377, 0.3614]. Recommendation = [0.0, -0.0879, -0.0397], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -1.2531] = 286.6595, sampling [1.0, -0.0241, -0.0153]. Recommendation = [0.0, -0.0879, -0.0397], Current Cost = 5024.00, Rho = 1.000
