(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, -0.1474, 0.9034]. Recommendation = [0.0, 0.9218, 0.7252], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, -0.2004, 0.1112]. Recommendation = [0.0, 0.9218, 0.7252], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, -0.6465, -0.3034]. Recommendation = [0.0, 0.9218, 0.7252], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, -0.8317, 1.1507]. Recommendation = [0.0, 0.9218, 0.7252], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, -1.3818, 0.6878]. Recommendation = [0.0, 0.9218, 0.7252], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, 0.2466, 0.5090]. Recommendation = [0.0, -0.3384, 0.1740], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, 0.5473, 1.0334]. Recommendation = [0.0, -0.3384, 0.1740], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, -0.4294, 0.6362]. Recommendation = [0.0, -0.3384, 0.1740], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, -0.4215, 1.5796]. Recommendation = [0.0, -0.3384, 0.1740], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, -0.5752, 0.0932]. Recommendation = [0.0, -0.3384, 0.1740], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, 0.0299, -0.2686]. Recommendation = [0.0, -0.3659, 0.1846], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, 0.0879, 0.1822]. Recommendation = [0.0, -0.3216, 0.0493], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, -0.2707, -0.5162]. Recommendation = [0.0, -0.3384, 0.1740], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, 0.6339, 0.4976]. Recommendation = [0.0, -0.3384, 0.1740], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, -0.8675, 0.8107]. Recommendation = [0.0, 0.6564, 0.7362], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9218, 0.7252] = 454.7439, sampling [1.0, 0.6564, 0.7362]. Recommendation = [0.0, 0.6564, 0.7362], Current Cost = 5020.00, Rho = 1.000
