(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.1107, 0.7334]. Recommendation = [0.0, -0.9642, 1.0919], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.5122, 1.2458]. Recommendation = [0.0, -0.9642, 1.0919], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.0100, 0.1602]. Recommendation = [0.0, -0.9642, 1.0919], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.4032, 0.4811]. Recommendation = [0.0, 0.0100, 0.1602], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.1736, -0.0502]. Recommendation = [0.0, 0.0100, 0.1602], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.6061, 0.9453]. Recommendation = [0.0, 0.1736, -0.0502], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.3115, 0.3169]. Recommendation = [0.0, 0.1736, -0.0502], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.0390, -0.1425]. Recommendation = [0.0, 0.1736, -0.0502], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.0676, 0.4792]. Recommendation = [0.0, 0.1736, -0.0502], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.7326, 0.5561]. Recommendation = [0.0, 0.1736, -0.0502], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.5802, 0.2507]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.3779, -0.0762]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.9183, 0.8148]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.9593, 0.5687]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.6995, 0.7451]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.7903, 0.4236]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.4321, 0.6237]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.5051, 0.2041]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.2683, -0.2055]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.1349, 0.1379]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.2828, 0.4415]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.5736, 0.7011]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.8480, 0.8902]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.6781, 0.1135]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.2274, -0.0048]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.8310, 0.9882]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 1.1897, 0.6862]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.6863, 0.2684]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.1014, 0.3998]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.7599, 0.6714]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 1.0596, 1.1881]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.8429, 1.4108]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.3295, 1.2363]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.5465, 0.5051]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.3569, 0.0764]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.1542, -0.2354]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.7185, 0.7601]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.9403, 0.8868]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.9113, 0.3256]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.4788, 0.8282]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.4818, -0.0691]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.7621, 0.7835]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.8923, 0.6005]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.7007, 0.6384]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.2393, 0.5191]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.3391, -0.0564]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.5984, 0.1593]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.4249, 0.1011]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.8694, 0.5381]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -1.0151, 0.7983]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.9534, 0.9972]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.6365, 0.5472]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.2977, 0.0489]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.7242, 0.2341]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 1.2324, 1.2146]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 1.3219, 1.0043]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.4463, -0.0134]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -1.0329, 0.9772]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.9032, 0.4971]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.4961, 0.0671]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.8778, 0.9420]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.4165, -0.2664]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.7328, 1.1016]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.7957, 0.4685]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 1.0017, 1.3853]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.3704, -0.1237]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 1.1485, 1.4924]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.8890, 0.4019]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 0.6949, 0.0205]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, 1.0970, 1.4842]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -1.0845, 1.2168]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -0.8837, 1.3490]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -1.3048, 1.2500]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9642, 1.0919] = 449.8143, sampling [1.0, -1.1627, 0.7593]. Recommendation = [0.0, 0.7326, 0.5561], Current Cost = 5078.00, Rho = 1.000
