(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, -0.1300, 0.0747]. Recommendation = [0.0, 0.6784, -0.4807], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, 0.2320, -0.1404]. Recommendation = [0.0, -0.1300, 0.0747], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, -0.0925, -0.2520]. Recommendation = [0.0, -0.1300, 0.0747], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, -0.4809, 0.1152]. Recommendation = [0.0, 0.0773, -0.1277], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, -0.0776, 0.3276]. Recommendation = [0.0, -0.2152, -0.0432], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, -0.4147, 0.4589]. Recommendation = [0.0, -0.2152, -0.0432], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, 0.0591, 0.1506]. Recommendation = [0.0, -0.2152, -0.0432], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, -0.2152, -0.0432]. Recommendation = [0.0, 0.1104, -0.0894], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, 0.4064, 0.3293]. Recommendation = [0.0, 0.1104, -0.0894], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, 0.1411, 0.6457]. Recommendation = [0.0, 0.1900, 0.0183], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, 0.4909, 0.0559]. Recommendation = [0.0, 0.1900, 0.0183], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, 0.1900, 0.0183]. Recommendation = [0.0, 0.1900, 0.0183], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6784, -0.4807] = 367.6706, sampling [1.0, 0.4265, -0.1772]. Recommendation = [0.0, 0.1900, 0.0183], Current Cost = 5017.00, Rho = 1.000
