(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -0.5940, 1.2329]. Recommendation = [0.0, -0.1399, 0.5536], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -0.2546, 0.9386]. Recommendation = [0.0, -0.1399, 0.5536], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -0.7143, 1.6812]. Recommendation = [0.0, -0.1399, 0.5536], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -0.5095, 0.8075]. Recommendation = [0.0, -0.1399, 0.5536], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -0.8718, 1.0583]. Recommendation = [0.0, -0.1399, 0.5536], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -1.2472, 1.3414]. Recommendation = [0.0, -0.8718, 1.0583], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -0.8774, 1.4517]. Recommendation = [0.0, -1.2472, 1.3414], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -1.0390, 1.0728]. Recommendation = [0.0, -1.2472, 1.3414], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -0.7733, 0.8088]. Recommendation = [0.0, -1.0390, 1.0728], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -0.4064, 0.5625]. Recommendation = [0.0, -1.0390, 1.0728], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -1.2168, 1.6087]. Recommendation = [0.0, -1.0390, 1.0728], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -1.1789, 1.2066]. Recommendation = [0.0, -1.0390, 1.0728], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -1.0506, 0.8456]. Recommendation = [0.0, -1.0390, 1.0728], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -0.6917, 0.6789]. Recommendation = [0.0, -0.9698, 0.9137], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1399, 0.5536] = 426.4814, sampling [1.0, -0.8803, 0.6656]. Recommendation = [0.0, -0.9698, 0.9137], Current Cost = 5019.00, Rho = 1.000
