(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.9302, 0.7887]. Recommendation = [0.0, 1.1708, 1.2156], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.1519, 0.3133]. Recommendation = [0.0, 0.9302, 0.7887], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.5047, 0.7962]. Recommendation = [0.0, 0.9302, 0.7887], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.6586, 0.3435]. Recommendation = [0.0, 0.9302, 0.7887], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.0122, -0.1026]. Recommendation = [0.0, 0.6243, 0.4927], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, -0.2524, 0.1149]. Recommendation = [0.0, 0.9302, 0.7887], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.3796, -0.0726]. Recommendation = [0.0, 0.9302, 0.7887], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.9748, 0.5015]. Recommendation = [0.0, 0.2374, 0.1703], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, -0.3418, -0.1798]. Recommendation = [0.0, 0.2374, 0.1703], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.8289, 1.0997]. Recommendation = [0.0, 0.2374, 0.1703], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.3317, 0.2125]. Recommendation = [0.0, 0.2374, 0.1703], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.6859, 0.0818]. Recommendation = [0.0, 0.0662, -0.0163], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.6243, 0.4927]. Recommendation = [0.0, 0.0662, -0.0163], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 1.2749, 0.7425]. Recommendation = [0.0, 0.0662, -0.0163], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.2051, -0.3807]. Recommendation = [0.0, 0.0662, -0.0163], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.1786, -0.0070]. Recommendation = [0.0, 0.1786, -0.0070], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, -0.0615, 0.2458]. Recommendation = [0.0, 0.0662, -0.0163], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, -0.4803, 0.0264]. Recommendation = [0.0, 0.0662, -0.0163], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.0790, 0.8290]. Recommendation = [0.0, 0.0662, -0.0163], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, -0.1623, -0.2831]. Recommendation = [0.0, 0.0662, -0.0163], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1708, 1.2156] = 453.8630, sampling [1.0, 0.7090, 0.8666]. Recommendation = [0.0, 0.0662, -0.0163], Current Cost = 5025.00, Rho = 1.000
