(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.9347, 1.3293]. Recommendation = [0.0, 1.0639, 1.2375], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.1878, 1.5200]. Recommendation = [0.0, 1.0639, 1.2375], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.1363, 1.3645]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.8731, 1.7182]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.6645, 1.3599]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.3954, 1.5863]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.1098, 1.7652]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.3148, 1.5622]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.3521, 1.9167]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.3775, 1.6917]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.4542, 1.8072]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.6024, 1.4627]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.2865, 1.9757]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.0961, 1.3375]. Recommendation = [0.0, 1.0961, 1.3375], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.5631, 1.7792]. Recommendation = [0.0, 1.1363, 1.3645], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.1241, 0.9890]. Recommendation = [0.0, 1.1363, 1.3645], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.7563, 1.0048]. Recommendation = [0.0, 1.1363, 1.3645], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.9892, 0.9547]. Recommendation = [0.0, 1.1363, 1.3645], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.7123, 1.1208]. Recommendation = [0.0, 0.9892, 0.9547], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.4262, 0.9130]. Recommendation = [0.0, 0.9892, 0.9547], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.6434, 0.9822]. Recommendation = [0.0, 0.9892, 0.9547], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.9439, 0.7213]. Recommendation = [0.0, 0.9892, 0.9547], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.6398, 0.6970]. Recommendation = [0.0, 0.9892, 0.9547], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.8138, 0.6405]. Recommendation = [0.0, 0.9892, 0.9547], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.0384, 0.8894]. Recommendation = [0.0, 0.8138, 0.6405], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.4794, 0.6641]. Recommendation = [0.0, 0.8138, 0.6405], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.6572, 0.6129]. Recommendation = [0.0, 0.8138, 0.6405], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.0451, 0.7320]. Recommendation = [0.0, 0.8138, 0.6405], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 0.6057, 0.7379]. Recommendation = [0.0, 0.8138, 0.6405], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0639, 1.2375] = 455.1810, sampling [1.0, 1.2757, 0.7683]. Recommendation = [0.0, 0.8138, 0.6405], Current Cost = 5034.00, Rho = 1.000
