(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, 0.2731, 1.0240]. Recommendation = [0.0, 0.3635, 0.5699], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, 0.1039, 0.6304]. Recommendation = [0.0, 0.3635, 0.5699], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.4894, 0.7941]. Recommendation = [0.0, 0.3635, 0.5699], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.1504, 0.8271]. Recommendation = [0.0, 0.3635, 0.5699], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.3699, 0.4046]. Recommendation = [0.0, 0.3635, 0.5699], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.5744, 0.5541]. Recommendation = [0.0, -0.3699, 0.4046], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.1009, 0.3678]. Recommendation = [0.0, -0.5744, 0.5541], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.5193, 0.2959]. Recommendation = [0.0, -0.5744, 0.5541], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.8030, 0.5673]. Recommendation = [0.0, -0.5193, 0.2959], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.7503, 0.2115]. Recommendation = [0.0, -0.5193, 0.2959], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.3185, 0.1936]. Recommendation = [0.0, -0.5193, 0.2959], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.6781, 0.5852]. Recommendation = [0.0, -0.5193, 0.2959], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, -0.4616, 0.2207]. Recommendation = [0.0, -0.5193, 0.2959], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, 0.6868, 1.3701]. Recommendation = [0.0, -0.4137, 0.3338], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3635, 0.5699] = 436.7295, sampling [1.0, 0.1618, 0.3578]. Recommendation = [0.0, -0.4137, 0.3338], Current Cost = 5019.00, Rho = 1.000
