(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.8962, 0.7414]. Recommendation = [0.0, -0.2573, 0.4915], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.7190, 1.1626]. Recommendation = [0.0, -0.8962, 0.7414], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.5991, 0.4969]. Recommendation = [0.0, -0.8962, 0.7414], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -1.2849, 0.7305]. Recommendation = [0.0, -0.8962, 0.7414], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.2994, 0.9054]. Recommendation = [0.0, -0.8962, 0.7414], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.3123, 0.1014]. Recommendation = [0.0, -0.8962, 0.7414], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.2027, 0.0272]. Recommendation = [0.0, -0.3123, 0.1014], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.0955, 0.3795]. Recommendation = [0.0, -0.2352, 0.1519], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.0197, -0.2230]. Recommendation = [0.0, -0.2352, 0.1519], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.6191, 0.0581]. Recommendation = [0.0, 0.0456, -0.0033], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.4688, 0.2234]. Recommendation = [0.0, 0.0456, -0.0033], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.4971, 0.2649]. Recommendation = [0.0, 0.0456, -0.0033], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.4328, 0.7881]. Recommendation = [0.0, 0.0456, -0.0033], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.4755, -0.1526]. Recommendation = [0.0, 0.0456, -0.0033], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.2934, 0.4505]. Recommendation = [0.0, 0.0456, -0.0033], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.0091, -0.0318]. Recommendation = [0.0, 0.0456, -0.0033], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.0077, 1.4655]. Recommendation = [0.0, 0.2643, 0.1522], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -1.0635, 1.1316]. Recommendation = [0.0, 0.2643, 0.1522], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.2725, 0.1875]. Recommendation = [0.0, 0.2643, 0.1522], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.4269, -0.0921]. Recommendation = [0.0, -0.2352, 0.1519], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.1433, -0.3769]. Recommendation = [0.0, -0.2136, 0.0684], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.1859, 0.3311]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.4889, 0.6672]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.7998, 0.5995]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.9550, 1.0123]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.6317, 0.3161]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.7040, 0.4047]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.7135, 0.0178]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.9407, 1.5303]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.5417, 0.6003]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.1479, -0.4855]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -1.1618, 0.3631]. Recommendation = [0.0, -0.2136, 0.0684], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.3527, -0.2783]. Recommendation = [0.0, -0.2136, 0.0684], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.2136, 0.0684]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -0.0412, 0.8219]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, -1.1469, 1.2568]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.9331, 0.7262]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.9574, 0.4152]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.7725, 0.6626]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.7851, 1.1918]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.6564, 0.9605]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 1.2558, 1.0486]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 1.2698, 0.7552]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 1.0748, 1.4099]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.9604, 1.8049]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2573, 0.4915] = 436.6270, sampling [1.0, 0.8045, 1.4529]. Recommendation = [0.0, 0.1919, -0.0482], Current Cost = 5050.00, Rho = 1.000
